"DateTime","Players","Average Players","Twitch Viewers"
"2019-09-25 00:00:00",868,,298
"2019-09-26 00:00:00",824,,53
"2019-09-27 00:00:00",879,,62
"2019-09-28 00:00:00",936,,220
"2019-09-29 00:00:00",969,,185
"2019-09-30 00:00:00",863,,439
"2019-10-01 00:00:00",678,,364
"2019-10-02 00:00:00",827,,199
"2019-10-03 00:00:00",866,,184
"2019-10-04 00:00:00",809,,61
"2019-10-05 00:00:00",957,,82
"2019-10-06 00:00:00",1025,,37
"2019-10-07 00:00:00",919,,73
"2019-10-08 00:00:00",897,,160
"2019-10-09 00:00:00",886,,1452
"2019-10-10 00:00:00",939,,232
"2019-10-11 00:00:00",926,,240
"2019-10-12 00:00:00",1012,,57
"2019-10-13 00:00:00",1007,,62
"2019-10-14 00:00:00",975,,381
"2019-10-15 00:00:00",929,,101
"2019-10-16 00:00:00",941,,53
"2019-10-17 00:00:00",940,,50
"2019-10-18 00:00:00",945,,103
"2019-10-19 00:00:00",1092,,41
"2019-10-20 00:00:00",1109,,59
"2019-10-21 00:00:00",1037,,64
"2019-10-22 00:00:00",996,,315
"2019-10-23 00:00:00",914,,69
"2019-10-24 00:00:00",926,,306
"2019-10-25 00:00:00",877,,29
"2019-10-26 00:00:00",958,,67
"2019-10-27 00:00:00",989,,179
"2019-10-28 00:00:00",821,,52
"2019-10-29 00:00:00",806,,44
"2019-10-30 00:00:00",747,,69
"2019-10-31 00:00:00",798,,59
"2019-11-01 00:00:00",822,,32
"2019-11-02 00:00:00",990,,64
"2019-11-03 00:00:00",1090,,124
"2019-11-04 00:00:00",969,,184
"2019-11-05 00:00:00",902,,72
"2019-11-06 00:00:00",948,,51
"2019-11-07 00:00:00",913,,35
"2019-11-08 00:00:00",861,,43
"2019-11-09 00:00:00",1042,,79
"2019-11-10 00:00:00",1014,,103
"2019-11-11 00:00:00",948,,1349
"2019-11-12 00:00:00",910,,339
"2019-11-13 00:00:00",900,,46
"2019-11-14 00:00:00",918,,236
"2019-11-15 00:00:00",846,,49
"2019-11-16 00:00:00",1021,,63
"2019-11-17 00:00:00",1017,,66
"2019-11-18 00:00:00",842,,136
"2019-11-19 00:00:00",867,,46
"2019-11-20 00:00:00",799,,40
"2019-11-21 00:00:00",810,,39
"2019-11-22 00:00:00",861,,46
"2019-11-23 00:00:00",958,,62
"2019-11-24 00:00:00",982,,216
"2019-11-25 00:00:00",823,,92
"2019-11-26 00:00:00",824,,81
"2019-11-27 00:00:00",901,,607
"2019-11-28 00:00:00",1011,,54
"2019-11-29 00:00:00",1001,,45
"2019-11-30 00:00:00",1138,,261
"2019-12-01 00:00:00",1390,,90
"2019-12-02 00:00:00",1208,,60
"2019-12-03 00:00:00",1193,,101
"2019-12-04 00:00:00",1177,,106
"2019-12-05 00:00:00",1218,,170
"2019-12-06 00:00:00",1266,,170
"2019-12-07 00:00:00",1298,,65
"2019-12-08 00:00:00",1366,,84
"2019-12-09 00:00:00",1099,,96
"2019-12-10 00:00:00",1030,,52
"2019-12-11 00:00:00",950,,50
"2019-12-12 00:00:00",713,,40
"2019-12-13 00:00:00",927,,93
"2019-12-14 00:00:00",1219,,119
"2019-12-15 00:00:00",1300,,330
"2019-12-16 00:00:00",1049,,2660
"2019-12-17 00:00:00",1004,,77
"2019-12-18 00:00:00",990,,63
"2019-12-19 00:00:00",999,,140
"2019-12-20 00:00:00",1022,,2696
"2019-12-21 00:00:00",1292,,193
"2019-12-22 00:00:00",1484,,2051
"2019-12-23 00:00:00",1348,,1762
"2019-12-24 00:00:00",1269,,61
"2019-12-25 00:00:00",1399,,233
"2019-12-26 00:00:00",1361,,153
"2019-12-27 00:00:00",1426,,224
"2019-12-28 00:00:00",1438,,585
"2019-12-29 00:00:00",1479,,145
"2019-12-30 00:00:00",1440,,213
"2019-12-31 00:00:00",1464,,1777
"2020-01-01 00:00:00",1346,,69
"2020-01-02 00:00:00",1301,,130
"2020-01-03 00:00:00",1312,,322
"2020-01-04 00:00:00",1433,,439
"2020-01-05 00:00:00",1456,,919
"2020-01-06 00:00:00",1169,,1093
"2020-01-07 00:00:00",1138,,68
"2020-01-08 00:00:00",1124,,742
"2020-01-09 00:00:00",1144,,809
"2020-01-10 00:00:00",1148,,2363
"2020-01-11 00:00:00",1438,,127
"2020-01-12 00:00:00",1461,,82
"2020-01-13 00:00:00",1115,,133
"2020-01-14 00:00:00",1017,,617
"2020-01-15 00:00:00",1114,,481
"2020-01-16 00:00:00",1143,,740
"2020-01-17 00:00:00",1166,,163
"2020-01-18 00:00:00",1436,,367
"2020-01-19 00:00:00",1384,,164
"2020-01-20 00:00:00",1232,,130
"2020-01-21 00:00:00",943,,162
"2020-01-22 00:00:00",1114,,137
"2020-01-23 00:00:00",1086,,84
"2020-01-24 00:00:00",1273,,156
"2020-01-25 00:00:00",1544,,2676
"2020-01-26 00:00:00",1745,,301
"2020-01-27 00:00:00",1203,,341
"2020-01-28 00:00:00",1431,,65
"2020-01-29 00:00:00",1507,,84
"2020-01-30 00:00:00",1536,,181
"2020-01-31 00:00:00",1555,,375
"2020-02-01 00:00:00",1807,,149
"2020-02-02 00:00:00",2003,,95
"2020-02-03 00:00:00",1777,,178
"2020-02-04 00:00:00",1650,,71
"2020-02-05 00:00:00",1592,,127
"2020-02-06 00:00:00",1590,,308
"2020-02-07 00:00:00",1679,,94
"2020-02-08 00:00:00",1877,,153
"2020-02-09 00:00:00",2039,,160
"2020-02-10 00:00:00",1684,,116
"2020-02-11 00:00:00",1672,,109
"2020-02-12 00:00:00",1524,,86
"2020-02-13 00:00:00",1525,,84
"2020-02-14 00:00:00",1459,,929
"2020-02-15 00:00:00",1698,,516
"2020-02-16 00:00:00",1781,,780
"2020-02-17 00:00:00",1601,,183
"2020-02-18 00:00:00",1473,,80
"2020-02-19 00:00:00",1463,,110
"2020-02-20 00:00:00",1386,,99
"2020-02-21 00:00:00",1429,,184
"2020-02-22 00:00:00",1505,,81
"2020-02-23 00:00:00",1551,,100
"2020-02-24 00:00:00",1271,,90
"2020-02-25 00:00:00",1294,,92
"2020-02-26 00:00:00",1198,,1338
"2020-02-27 00:00:00",1195,,1175
"2020-02-28 00:00:00",1198,,1201
"2020-02-29 00:00:00",1426,,79
"2020-03-01 00:00:00",1480,,93
"2020-03-02 00:00:00",1193,,85
"2020-03-03 00:00:00",1178,,87
"2020-03-04 00:00:00",1168,,156
"2020-03-05 00:00:00",1183,,1002
"2020-03-06 00:00:00",1238,,127
"2020-03-07 00:00:00",1422,,1424
"2020-03-08 00:00:00",1468,,285
"2020-03-09 00:00:00",1212,,106
"2020-03-10 00:00:00",1219,,106
"2020-03-11 00:00:00",1305,,97
"2020-03-12 00:00:00",1378,,114
"2020-03-13 00:00:00",1571,,112
"2020-03-14 00:00:00",1840,,65
"2020-03-15 00:00:00",1955,,388
"2020-03-16 00:00:00",1779,,141
"2020-03-17 00:00:00",1833,,106
"2020-03-18 00:00:00",1826,,736
"2020-03-19 00:00:00",1985,,120
"2020-03-20 00:00:00",2049,,170
"2020-03-21 00:00:00",2249,,141
"2020-03-22 00:00:00",2276,,124
"2020-03-23 00:00:00",2011,,227
"2020-03-24 00:00:00",2420,,693
"2020-03-25 00:00:00",2721,,618
"2020-03-26 00:00:00",2901,,387
"2020-03-27 00:00:00",2987,,232
"2020-03-28 00:00:00",3387,,148
"2020-03-29 00:00:00",3286,,181
"2020-03-30 00:00:00",2914,,372
"2020-03-31 00:00:00",2820,,214
"2020-04-01 00:00:00",2671,,1895
"2020-04-02 00:00:00",2672,,140
"2020-04-03 00:00:00",2766,,141
"2020-04-04 00:00:00",2989,,1674
"2020-04-05 00:00:00",3003,,185
"2020-04-06 00:00:00",2686,,2195
"2020-04-07 00:00:00",2160,,1062
"2020-04-08 00:00:00",1999,,469
"2020-04-09 00:00:00",2608,,972
"2020-04-10 00:00:00",2743,,1186
"2020-04-11 00:00:00",2727,,325
"2020-04-12 00:00:00",2907,,337
"2020-04-13 00:00:00",2826,,3484
"2020-04-14 00:00:00",2513,,1288
"2020-04-15 00:00:00",2402,,898
"2020-04-16 00:00:00",2349,,300
"2020-04-17 00:00:00",2413,,809
"2020-04-18 00:00:00",2708,,322
"2020-04-19 00:00:00",2848,,890
"2020-04-20 00:00:00",2370,,466
"2020-04-21 00:00:00",2425,,700
"2020-04-22 00:00:00",2333,,1851
"2020-04-23 00:00:00",2282,,777
"2020-04-24 00:00:00",2375,,3854
"2020-04-25 00:00:00",2621,,378
"2020-04-26 00:00:00",2688,,563
"2020-04-27 00:00:00",2336,,821
"2020-04-28 00:00:00",2202,,551
"2020-04-29 00:00:00",2267,,964
"2020-04-30 00:00:00",2139,,460
"2020-05-01 00:00:00",2441,,729
"2020-05-02 00:00:00",2311,,916
"2020-05-03 00:00:00",2385,,1633
"2020-05-04 00:00:00",2037,,1041
"2020-05-05 00:00:00",1592,,689
"2020-05-06 00:00:00",1826,,875
"2020-05-07 00:00:00",1887,,461
"2020-05-08 00:00:00",1871,,748
"2020-05-09 00:00:00",2007,,610
"2020-05-10 00:00:00",2185,,2133
"2020-05-11 00:00:00",1898,,2052
"2020-05-12 00:00:00",1965,,812
"2020-05-13 00:00:00",1817,,559
"2020-05-14 00:00:00",1955,,860
"2020-05-15 00:00:00",1870,,574
"2020-05-16 00:00:00",1821,,10233
"2020-05-17 00:00:00",1904,,1090
"2020-05-18 00:00:00",1686,,447
"2020-05-19 00:00:00",1976,,499
"2020-05-20 00:00:00",1911,,1041
"2020-05-21 00:00:00",2006,,1853
"2020-05-22 00:00:00",2120,,393
"2020-05-23 00:00:00",2360,,374
"2020-05-24 00:00:00",2493,,755
"2020-05-25 00:00:00",2242,,513
"2020-05-26 00:00:00",2049,,232
"2020-05-27 00:00:00",1917,,2057
"2020-05-28 00:00:00",1916,,520
"2020-05-29 00:00:00",1944,,425
"2020-05-30 00:00:00",2017,,255
"2020-05-31 00:00:00",2236,,14545
"2020-06-01 00:00:00",1966,,713
"2020-06-02 00:00:00",1824,,376
"2020-06-03 00:00:00",1831,,448
"2020-06-04 00:00:00",1822,,1700
"2020-06-05 00:00:00",1801,,628
"2020-06-06 00:00:00",1919,,991
"2020-06-07 00:00:00",1918,,428
"2020-06-08 00:00:00",1607,,386
"2020-06-09 00:00:00",1585,,374
"2020-06-10 00:00:00",1538,,1229
"2020-06-11 00:00:00",1568,,1117
"2020-06-12 00:00:00",1460,,1210
"2020-06-13 00:00:00",1546,,900
"2020-06-14 00:00:00",1631,,169
"2020-06-15 00:00:00",1405,,267
"2020-06-16 00:00:00",1435,,217
"2020-06-17 00:00:00",1371,,227
"2020-06-18 00:00:00",1409,,363
"2020-06-19 00:00:00",1312,,906
"2020-06-20 00:00:00",1411,,410
"2020-06-21 00:00:00",1512,,2021
"2020-06-22 00:00:00",1261,,163
"2020-06-23 00:00:00",1202,,216
"2020-06-24 00:00:00",1151,,346
"2020-06-25 00:00:00",1141,,326
"2020-06-26 00:00:00",1366,,336
"2020-06-27 00:00:00",1683,,225
"2020-06-28 00:00:00",1956,,304
"2020-06-29 00:00:00",1895,,348
"2020-06-30 00:00:00",1853,,462
"2020-07-01 00:00:00",1817,,386
"2020-07-02 00:00:00",1887,,1473
"2020-07-03 00:00:00",1933,,1244
"2020-07-04 00:00:00",1927,,199
"2020-07-05 00:00:00",2075,,273
"2020-07-06 00:00:00",1901,,773
"2020-07-07 00:00:00",1871,,297
"2020-07-08 00:00:00",1810,,841
"2020-07-09 00:00:00",1851,,280
"2020-07-10 00:00:00",1756,,302
"2020-07-11 00:00:00",1844,,145
"2020-07-12 00:00:00",1724,,175
"2020-07-13 00:00:00",1566,,2460
"2020-07-14 00:00:00",1505,,262
"2020-07-15 00:00:00",1459,,830
"2020-07-16 00:00:00",1376,,1682
"2020-07-17 00:00:00",1395,,120
"2020-07-18 00:00:00",1372,,2174
"2020-07-19 00:00:00",1450,,274
"2020-07-20 00:00:00",1361,,188
"2020-07-21 00:00:00",1362,,217
"2020-07-22 00:00:00",1210,,247
"2020-07-23 00:00:00",1238,,287
"2020-07-24 00:00:00",1257,,311
"2020-07-25 00:00:00",1402,,856
"2020-07-26 00:00:00",1439,,195
"2020-07-27 00:00:00",1304,,287
"2020-07-28 00:00:00",1227,,465
"2020-07-29 00:00:00",1175,,203
"2020-07-30 00:00:00",1153,,374
"2020-07-31 00:00:00",1104,,1184
"2020-08-01 00:00:00",1271,,156
"2020-08-02 00:00:00",1572,,153
"2020-08-03 00:00:00",1528,,400
"2020-08-04 00:00:00",1529,,1208
"2020-08-05 00:00:00",1443,,1102
"2020-08-06 00:00:00",1400,,514
"2020-08-07 00:00:00",1351,,184
"2020-08-08 00:00:00",1455,,100
"2020-08-09 00:00:00",1497,,326
"2020-08-10 00:00:00",1403,,204
"2020-08-11 00:00:00",1406,,1972
"2020-08-12 00:00:00",1348,,406
"2020-08-13 00:00:00",1445,,255
"2020-08-14 00:00:00",1420,,1505
"2020-08-15 00:00:00",1657,,1234
"2020-08-16 00:00:00",1706,,208
"2020-08-17 00:00:00",1478,,1777
"2020-08-18 00:00:00",1172,,1234
"2020-08-19 00:00:00",1306,,281
"2020-08-20 00:00:00",1358,,184
"2020-08-21 00:00:00",1306,,118
"2020-08-22 00:00:00",1456,,202
"2020-08-23 00:00:00",1585,,193
"2020-08-24 00:00:00",1372,,473
"2020-08-25 00:00:00",1530,,524
"2020-08-26 00:00:00",1373,,400
"2020-08-27 00:00:00",1409,,124
"2020-08-28 00:00:00",1345,,170
"2020-08-29 00:00:00",1518,,424
"2020-08-30 00:00:00",1632,,3913
"2020-08-31 00:00:00",1514,,170
"2020-09-01 00:00:00",1389,,501
"2020-09-02 00:00:00",1384,,889
"2020-09-03 00:00:00",1349,,182
"2020-09-04 00:00:00",1339,,1491
"2020-09-05 00:00:00",1496,,1534
"2020-09-06 00:00:00",1555,,1829
"2020-09-07 00:00:00",1569,,334
"2020-09-08 00:00:00",1404,,156
"2020-09-09 00:00:00",1346,,5008
"2020-09-10 00:00:00",1333,,233
"2020-09-11 00:00:00",1293,,250
"2020-09-12 00:00:00",1421,,165
"2020-09-13 00:00:00",1464,,143
"2020-09-14 00:00:00",1329,,238
"2020-09-15 00:00:00",1245,,204
"2020-09-16 00:00:00",1461,,359
"2020-09-17 00:00:00",1648,,130
"2020-09-18 00:00:00",1768,,121
"2020-09-19 00:00:00",1860,,3778
"2020-09-20 00:00:00",1847,,331
"2020-09-21 00:00:00",1627,,674
"2020-09-22 00:00:00",1490,,211
"2020-09-23 00:00:00",1461,,210
"2020-09-24 00:00:00",1434,,655
"2020-09-25 00:00:00",1535,,302
"2020-09-26 00:00:00",1675,,127
"2020-09-27 00:00:00",1886,,204
"2020-09-28 00:00:00",1457,,158
"2020-09-29 00:00:00",1797,,218
"2020-09-30 00:00:00",1759,,241
"2020-10-01 00:00:00",1768,,211
"2020-10-02 00:00:00",1815,,184
"2020-10-03 00:00:00",2116,,123
"2020-10-04 00:00:00",2272,,230
"2020-10-05 00:00:00",2038,,260
"2020-10-06 00:00:00",1989,,149
"2020-10-07 00:00:00",2022,,364
"2020-10-08 00:00:00",2004,,99
"2020-10-09 00:00:00",2112,,238
"2020-10-10 00:00:00",2346,,248
"2020-10-11 00:00:00",2376,,245
"2020-10-12 00:00:00",2106,,150
"2020-10-13 00:00:00",1949,,228
"2020-10-14 00:00:00",1873,,233
"2020-10-15 00:00:00",1838,,193
"2020-10-16 00:00:00",1870,,1148
"2020-10-17 00:00:00",2011,,1204
"2020-10-18 00:00:00",2089,,92
"2020-10-19 00:00:00",1789,,148
"2020-10-20 00:00:00",1717,,594
"2020-10-21 00:00:00",1668,,251
"2020-10-22 00:00:00",1651,,245
"2020-10-23 00:00:00",1921,,173
"2020-10-24 00:00:00",2362,,156
"2020-10-25 00:00:00",2697,,1344
"2020-10-26 00:00:00",2279,,450
"2020-10-27 00:00:00",2151,,152
"2020-10-28 00:00:00",2052,,722
"2020-10-29 00:00:00",1986,,376
"2020-10-30 00:00:00",2137,,129
"2020-10-31 00:00:00",2325,,151
"2020-11-01 00:00:00",2535,,168
"2020-11-02 00:00:00",2154,,259
"2020-11-03 00:00:00",2138,,141
"2020-11-04 00:00:00",2029,,418
"2020-11-05 00:00:00",2009,,347
"2020-11-06 00:00:00",2159,,233
"2020-11-07 00:00:00",2369,,255
"2020-11-08 00:00:00",2369,,304
"2020-11-09 00:00:00",1985,,254
"2020-11-10 00:00:00",2001,,425
"2020-11-11 00:00:00",2033,,516
"2020-11-12 00:00:00",1914,,539
"2020-11-13 00:00:00",2032,,369
"2020-11-14 00:00:00",2293,,326
"2020-11-15 00:00:00",2294,,143
"2020-11-16 00:00:00",1904,,182
"2020-11-17 00:00:00",1893,,217
"2020-11-18 00:00:00",1837,,278
"2020-11-19 00:00:00",1880,,381
"2020-11-20 00:00:00",1980,,2685
"2020-11-21 00:00:00",2242,,276
"2020-11-22 00:00:00",2281,,136
"2020-11-23 00:00:00",1900,,215
"2020-11-24 00:00:00",1840,,4923
"2020-11-25 00:00:00",1913,,548
"2020-11-26 00:00:00",2265,,386
"2020-11-27 00:00:00",2616,,232
"2020-11-28 00:00:00",3173,,336
"2020-11-29 00:00:00",3287,,305
"2020-11-30 00:00:00",2883,,398
"2020-12-01 00:00:00",2863,,350
"2020-12-02 00:00:00",2717,,2317
"2020-12-03 00:00:00",2491,,180
"2020-12-04 00:00:00",2668,,271
"2020-12-05 00:00:00",2757,,456
"2020-12-06 00:00:00",2710,,1764
"2020-12-07 00:00:00",2364,,2067
"2020-12-08 00:00:00",2306,,911
"2020-12-09 00:00:00",2059,,591
"2020-12-10 00:00:00",1936,,430
"2020-12-11 00:00:00",2053,,1478
"2020-12-12 00:00:00",2387,,166
"2020-12-13 00:00:00",2400,,441
"2020-12-14 00:00:00",1973,,231
"2020-12-15 00:00:00",1839,,205
"2020-12-16 00:00:00",1866,,206
"2020-12-17 00:00:00",1818,,147
"2020-12-18 00:00:00",1941,,711
"2020-12-19 00:00:00",2309,,264
"2020-12-20 00:00:00",2435,,257
"2020-12-21 00:00:00",1995,,196
"2020-12-22 00:00:00",1984,,285
"2020-12-23 00:00:00",2275,,153
"2020-12-24 00:00:00",2305,,144
"2020-12-25 00:00:00",2965,,271
"2020-12-26 00:00:00",3264,,571
"2020-12-27 00:00:00",3344,,239
"2020-12-28 00:00:00",2985,,193
"2020-12-29 00:00:00",3049,,602
"2020-12-30 00:00:00",3044,,1396
"2020-12-31 00:00:00",3031,,543
"2021-01-01 00:00:00",3013,,3282
"2021-01-02 00:00:00",3268,,391
"2021-01-03 00:00:00",3241,,422
"2021-01-04 00:00:00",2755,,179
"2021-01-05 00:00:00",2772,,295
"2021-01-06 00:00:00",2740,,3020
"2021-01-07 00:00:00",2543,,214
"2021-01-08 00:00:00",2646,,401
"2021-01-09 00:00:00",2975,,266
"2021-01-10 00:00:00",2903,,257
"2021-01-11 00:00:00",2285,,179
"2021-01-12 00:00:00",2289,,416
"2021-01-13 00:00:00",2252,,226
"2021-01-14 00:00:00",2221,,488
"2021-01-15 00:00:00",2320,,203
"2021-01-16 00:00:00",2825,,163
"2021-01-17 00:00:00",2898,,150
"2021-01-18 00:00:00",2292,,623
"2021-01-19 00:00:00",2275,,1636
"2021-01-20 00:00:00",2294,,1244
"2021-01-21 00:00:00",2120,,186
"2021-01-22 00:00:00",2502,,1538
"2021-01-23 00:00:00",2869,,193
"2021-01-24 00:00:00",2941,,1427
"2021-01-25 00:00:00",2424,,8079
"2021-01-26 00:00:00",2372,,354
"2021-01-27 00:00:00",2264,,287
"2021-01-28 00:00:00",2298,,703
"2021-01-29 00:00:00",2493,,259
"2021-01-30 00:00:00",2864,,260
"2021-01-31 00:00:00",3125,,811
"2021-02-01 00:00:00",2691,,974
"2021-02-02 00:00:00",2697,,299
"2021-02-03 00:00:00",2685,,365
"2021-02-04 00:00:00",2774,,304
"2021-02-05 00:00:00",2818,,308
"2021-02-06 00:00:00",3137,,309
"2021-02-07 00:00:00",3332,,308
"2021-02-08 00:00:00",2735,,255
"2021-02-09 00:00:00",2731,,693
"2021-02-10 00:00:00",2722,,340
"2021-02-11 00:00:00",2750,,272
"2021-02-12 00:00:00",2841,,303
"2021-02-13 00:00:00",3288,,164
"2021-02-14 00:00:00",3177,,291
"2021-02-15 00:00:00",2913,,315
"2021-02-16 00:00:00",2201,,286
"2021-02-17 00:00:00",2372,,280
"2021-02-18 00:00:00",2344,,1241
"2021-02-19 00:00:00",2424,,396
"2021-02-20 00:00:00",2672,,326
"2021-02-21 00:00:00",2796,,864
"2021-02-22 00:00:00",2254,,798
"2021-02-23 00:00:00",2190,,221
"2021-02-24 00:00:00",2160,,1010
"2021-02-25 00:00:00",2089,,1985
"2021-02-26 00:00:00",2282,,1835
"2021-02-27 00:00:00",2566,,1812
"2021-02-28 00:00:00",2568,,268
"2021-03-01 00:00:00",2165,,492
"2021-03-02 00:00:00",2188,,286
"2021-03-03 00:00:00",2134,,736
"2021-03-04 00:00:00",2189,,1067
"2021-03-05 00:00:00",2734,,314
"2021-03-06 00:00:00",3358,,294
"2021-03-07 00:00:00",3533,,571
"2021-03-08 00:00:00",3069,,429
"2021-03-09 00:00:00",2830,,197
"2021-03-10 00:00:00",2702,,206
"2021-03-11 00:00:00",2503,,1361
"2021-03-12 00:00:00",2638,,728
"2021-03-13 00:00:00",2920,,174
"2021-03-14 00:00:00",2940,,326
"2021-03-15 00:00:00",2334,,394
"2021-03-16 00:00:00",2247,,235
"2021-03-17 00:00:00",2231,,222
"2021-03-18 00:00:00",2189,,1461
"2021-03-19 00:00:00",2338,,268
"2021-03-20 00:00:00",2576,,309
"2021-03-21 00:00:00",2612,,310
"2021-03-22 00:00:00",2107,,1486
"2021-03-23 00:00:00",2011,,289
"2021-03-24 00:00:00",1979,,283
"2021-03-25 00:00:00",2004,,200
"2021-03-26 00:00:00",2134,,209
"2021-03-27 00:00:00",2371,,219
"2021-03-28 00:00:00",2244,,515
"2021-03-29 00:00:00",1940,,182
"2021-03-30 00:00:00",1975,,400
"2021-03-31 00:00:00",2041,,1826
"2021-04-01 00:00:00",2258,,1497
"2021-04-02 00:00:00",2461,,686
"2021-04-03 00:00:00",2649,,200
"2021-04-04 00:00:00",2662,,426
"2021-04-05 00:00:00",2560,,233
"2021-04-06 00:00:00",2363,,202
"2021-04-07 00:00:00",2331,,229
"2021-04-08 00:00:00",1977,,189
"2021-04-09 00:00:00",2357,,2808
"2021-04-10 00:00:00",2641,,166
"2021-04-11 00:00:00",2739,,298
"2021-04-12 00:00:00",2296,,454
"2021-04-13 00:00:00",2249,,229
"2021-04-14 00:00:00",2140,,291
"2021-04-15 00:00:00",2096,,2660
"2021-04-16 00:00:00",2094,,329
"2021-04-17 00:00:00",2364,,293
"2021-04-18 00:00:00",2276,,269
"2021-04-19 00:00:00",1956,,256
"2021-04-20 00:00:00",1904,,260
"2021-04-21 00:00:00",1942,,290
"2021-04-22 00:00:00",1916,,205
"2021-04-23 00:00:00",2075,,715
"2021-04-24 00:00:00",2227,,411
"2021-04-25 00:00:00",2268,,333
"2021-04-26 00:00:00",1991,,338
"2021-04-27 00:00:00",1917,,602
"2021-04-28 00:00:00",1907,,264
"2021-04-29 00:00:00",1903,,310
"2021-04-30 00:00:00",1947,,313
"2021-05-01 00:00:00",2117,,230
"2021-05-02 00:00:00",2235,,173
"2021-05-03 00:00:00",1845,,232
"2021-05-04 00:00:00",1852,,319
"2021-05-05 00:00:00",1828,,920
"2021-05-06 00:00:00",1806,,173
"2021-05-07 00:00:00",1840,,354
"2021-05-08 00:00:00",2044,,271
"2021-05-09 00:00:00",1920,,288
"2021-05-10 00:00:00",1676,,231
"2021-05-11 00:00:00",1690,,279
"2021-05-12 00:00:00",1702,,862
"2021-05-13 00:00:00",1797,,179
"2021-05-14 00:00:00",1733,,795
"2021-05-15 00:00:00",1936,,1656
"2021-05-16 00:00:00",1974,,390
"2021-05-17 00:00:00",1748,,1032
"2021-05-18 00:00:00",1593,,647
"2021-05-19 00:00:00",1613,,203
"2021-05-20 00:00:00",1580,,255
"2021-05-21 00:00:00",1655,,483
"2021-05-22 00:00:00",1834,,244
"2021-05-23 00:00:00",1977,,609
"2021-05-24 00:00:00",1739,,192
"2021-05-25 00:00:00",1654,,217
"2021-05-26 00:00:00",1514,,247
"2021-05-27 00:00:00",1641,,626
"2021-05-28 00:00:00",1553,,685
"2021-05-29 00:00:00",1679,,373
"2021-05-30 00:00:00",1728,,235
"2021-05-31 00:00:00",1631,,1087
"2021-06-01 00:00:00",1546,,171
"2021-06-02 00:00:00",1482,,227
"2021-06-03 00:00:00",1507,,955
"2021-06-04 00:00:00",1577,,4670
"2021-06-05 00:00:00",1598,,2998
"2021-06-06 00:00:00",1701,,2010
"2021-06-07 00:00:00",1499,,1387
"2021-06-08 00:00:00",1448,,189
"2021-06-09 00:00:00",1358,,179
"2021-06-10 00:00:00",1370,,158
"2021-06-11 00:00:00",1529,,208
"2021-06-12 00:00:00",1859,,276
"2021-06-13 00:00:00",1966,,195
"2021-06-14 00:00:00",1727,,1937
"2021-06-15 00:00:00",1776,,113
"2021-06-16 00:00:00",1753,,198
"2021-06-17 00:00:00",1680,,157
"2021-06-18 00:00:00",1719,,217
"2021-06-19 00:00:00",1893,,116
"2021-06-20 00:00:00",1992,,247
"2021-06-21 00:00:00",1802,,965
"2021-06-22 00:00:00",1804,,907
"2021-06-23 00:00:00",1772,,185
"2021-06-24 00:00:00",1804,,135
"2021-06-25 00:00:00",1853,,782
"2021-06-26 00:00:00",1988,,659
"2021-06-27 00:00:00",2077,,260
"2021-06-28 00:00:00",1844,,1074
"2021-06-29 00:00:00",1840,,129
"2021-06-30 00:00:00",1835,,138
"2021-07-01 00:00:00",1853,,181
"2021-07-02 00:00:00",1755,,288
"2021-07-03 00:00:00",1917,,318
"2021-07-04 00:00:00",2081,,125
"2021-07-05 00:00:00",1926,,293
"2021-07-06 00:00:00",1839,,158
"2021-07-07 00:00:00",1727,,241
"2021-07-08 00:00:00",1779,,153
"2021-07-09 00:00:00",1713,,151
"2021-07-10 00:00:00",1769,,850
"2021-07-11 00:00:00",1841,,70
"2021-07-12 00:00:00",1569,,444
"2021-07-13 00:00:00",1552,,131
"2021-07-14 00:00:00",1442,,816
"2021-07-15 00:00:00",1463,,186
"2021-07-16 00:00:00",1378,,810
"2021-07-17 00:00:00",1564,,208
"2021-07-18 00:00:00",1630,,736
"2021-07-19 00:00:00",1396,,529
"2021-07-20 00:00:00",1412,,127
"2021-07-21 00:00:00",1349,,167
"2021-07-22 00:00:00",1295,,873
"2021-07-23 00:00:00",1327,,677
"2021-07-24 00:00:00",1473,,99
"2021-07-25 00:00:00",1529,,121
"2021-07-26 00:00:00",1398,,190
"2021-07-27 00:00:00",1346,,231
"2021-07-28 00:00:00",1368,,117
"2021-07-29 00:00:00",1285,,112
"2021-07-30 00:00:00",1326,,151
"2021-07-31 00:00:00",1568,,90
"2021-08-01 00:00:00",1743,,124
"2021-08-02 00:00:00",1564,,185
"2021-08-03 00:00:00",1536,,267
"2021-08-04 00:00:00",1517,,116
"2021-08-05 00:00:00",1545,,115
"2021-08-06 00:00:00",1542,,130
"2021-08-07 00:00:00",1858,,427
"2021-08-08 00:00:00",1868,,170
"2021-08-09 00:00:00",1657,,165
"2021-08-10 00:00:00",1606,,676
"2021-08-11 00:00:00",1446,,129
"2021-08-12 00:00:00",1427,,1282
"2021-08-13 00:00:00",1396,,122
"2021-08-14 00:00:00",1637,,196
"2021-08-15 00:00:00",1643,,177
"2021-08-16 00:00:00",1540,,171
"2021-08-17 00:00:00",1500,,600
"2021-08-18 00:00:00",1490,,324
"2021-08-19 00:00:00",1444,,183
"2021-08-20 00:00:00",1458,,155
