"DateTime","Players","Average Players","Twitch Viewers"
"2024-01-05 23:10:00",14596,,457
"2024-01-05 23:20:00",14193,,457
"2024-01-05 23:30:00",13923,,457
"2024-01-05 23:40:00",13628,,457
"2024-01-05 23:50:00",13287,,457
"2024-01-06 00:00:00",12923,17372,363
"2024-01-06 00:10:00",12516,,363
"2024-01-06 00:20:00",12257,,363
"2024-01-06 00:30:00",12055,,363
"2024-01-06 00:40:00",12021,,363
"2024-01-06 00:50:00",12058,,363
"2024-01-06 01:00:00",12071,17397,396
"2024-01-06 01:10:00",12060,,396
"2024-01-06 01:20:00",12085,,396
"2024-01-06 01:30:00",12081,,396
"2024-01-06 01:40:00",12104,,396
"2024-01-06 01:50:00",12048,,396
"2024-01-06 02:00:00",12117,17435,444
"2024-01-06 02:10:00",12154,,444
"2024-01-06 02:20:00",12344,,444
"2024-01-06 02:30:00",12519,,444
"2024-01-06 02:40:00",12760,,444
"2024-01-06 02:50:00",12908,,444
"2024-01-06 03:00:00",13062,17484,444
"2024-01-06 03:10:00",13086,,444
"2024-01-06 03:20:00",13197,,444
"2024-01-06 03:30:00",13184,,444
"2024-01-06 03:40:00",13073,,444
"2024-01-06 03:50:00",13033,,444
"2024-01-06 04:00:00",13007,17546,343
"2024-01-06 04:10:00",13082,,343
"2024-01-06 04:20:00",13217,,343
"2024-01-06 04:30:00",13521,,343
"2024-01-06 04:40:00",13690,,343
"2024-01-06 04:50:00",13728,,343
"2024-01-06 05:00:00",13824,17612,319
"2024-01-06 05:10:00",13833,,319
"2024-01-06 05:20:00",13827,,319
"2024-01-06 05:30:00",13834,,319
"2024-01-06 05:40:00",13738,,319
"2024-01-06 05:50:00",13658,,319
"2024-01-06 06:00:00",13684,17699,324
"2024-01-06 06:10:00",13671,,324
"2024-01-06 06:20:00",13638,,324
"2024-01-06 06:30:00",13645,,324
"2024-01-06 06:40:00",13698,,324
"2024-01-06 06:50:00",13680,,324
"2024-01-06 07:00:00",13743,17794,225
"2024-01-06 07:10:00",13849,,225
"2024-01-06 07:20:00",13784,,225
"2024-01-06 07:30:00",13960,,225
"2024-01-06 07:40:00",13996,,225
"2024-01-06 07:50:00",14115,,225
"2024-01-06 08:00:00",14228,17894,174
"2024-01-06 08:10:00",14421,,174
"2024-01-06 08:20:00",14573,,174
"2024-01-06 08:30:00",14911,,174
"2024-01-06 08:40:00",15312,,174
"2024-01-06 08:50:00",15636,,174
"2024-01-06 09:00:00",15784,17975,177
"2024-01-06 09:10:00",15935,,177
"2024-01-06 09:20:00",16190,,177
"2024-01-06 09:30:00",16485,,177
"2024-01-06 09:40:00",16580,,177
"2024-01-06 09:50:00",16787,,177
"2024-01-06 10:00:00",17145,18060,156
"2024-01-06 10:10:00",17460,,156
"2024-01-06 10:20:00",17851,,156
"2024-01-06 10:30:00",18228,,156
"2024-01-06 10:40:00",18697,,156
"2024-01-06 10:50:00",19221,,156
"2024-01-06 11:00:00",19691,18127,201
"2024-01-06 11:10:00",20168,,201
"2024-01-06 11:20:00",20741,,201
"2024-01-06 11:30:00",21197,,201
"2024-01-06 11:40:00",21265,,201
"2024-01-06 11:50:00",21599,,201
"2024-01-06 12:00:00",22063,18174,278
"2024-01-06 12:10:00",22439,,278
"2024-01-06 12:20:00",22664,,278
"2024-01-06 12:30:00",23125,,278
"2024-01-06 12:40:00",23741,,278
"2024-01-06 12:50:00",24106,,278
"2024-01-06 13:00:00",24552,18193,246
"2024-01-06 13:10:00",24875,,246
"2024-01-06 13:20:00",25167,,246
"2024-01-06 13:30:00",25472,,246
"2024-01-06 13:40:00",25583,,246
"2024-01-06 13:50:00",25552,,246
"2024-01-06 14:00:00",25737,18200,283
"2024-01-06 14:10:00",25822,,283
"2024-01-06 14:20:00",25997,,283
"2024-01-06 14:30:00",26106,,283
"2024-01-06 14:40:00",26169,,283
"2024-01-06 14:50:00",26203,,283
"2024-01-06 15:00:00",26170,18207,276
"2024-01-06 15:10:00",26019,,276
"2024-01-06 15:20:00",25935,,276
"2024-01-06 15:30:00",25901,,276
"2024-01-06 15:40:00",25527,,276
"2024-01-06 15:50:00",25119,,276
"2024-01-06 16:00:00",24665,18218,303
"2024-01-06 16:10:00",24123,,303
"2024-01-06 16:20:00",23774,,303
"2024-01-06 16:30:00",23523,,303
"2024-01-06 16:40:00",23384,,303
"2024-01-06 16:50:00",23147,,303
"2024-01-06 17:00:00",22938,18249,427
"2024-01-06 17:10:00",22692,,427
"2024-01-06 17:20:00",22501,,427
"2024-01-06 17:30:00",22253,,427
"2024-01-06 17:40:00",22053,,427
"2024-01-06 17:50:00",21695,,427
"2024-01-06 18:00:00",21376,18286,462
"2024-01-06 18:10:00",21255,,462
"2024-01-06 18:20:00",20951,,462
"2024-01-06 18:30:00",20747,,462
"2024-01-06 18:40:00",20821,,462
"2024-01-06 18:50:00",20716,,462
"2024-01-06 19:00:00",20694,18321,959
"2024-01-06 19:10:00",20627,,959
"2024-01-06 19:20:00",20464,,959
"2024-01-06 19:30:00",20450,,959
"2024-01-06 19:40:00",20342,,959
"2024-01-06 19:50:00",20138,,959
"2024-01-06 20:00:00",19992,18358,966
"2024-01-06 20:10:00",19707,,966
"2024-01-06 20:20:00",19621,,966
"2024-01-06 20:30:00",19569,,966
"2024-01-06 20:40:00",19442,,966
"2024-01-06 20:50:00",19261,,966
"2024-01-06 21:00:00",19131,18372,622
"2024-01-06 21:10:00",18828,,622
"2024-01-06 21:20:00",18694,,622
"2024-01-06 21:30:00",18358,,622
"2024-01-06 21:40:00",18037,,622
"2024-01-06 21:50:00",17705,,622
"2024-01-06 22:00:00",17308,18372,600
"2024-01-06 22:10:00",16926,,600
"2024-01-06 22:20:00",16641,,600
"2024-01-06 22:30:00",16275,,600
"2024-01-06 22:40:00",15959,,600
"2024-01-06 22:50:00",15631,,600
"2024-01-06 23:00:00",15409,18372,500
"2024-01-06 23:10:00",14945,,500
"2024-01-06 23:20:00",14596,,500
"2024-01-06 23:30:00",14315,,500
"2024-01-06 23:40:00",13964,,500
"2024-01-06 23:50:00",13613,,500
"2024-01-07 00:00:00",13230,18371,476
"2024-01-07 00:10:00",12827,,476
"2024-01-07 00:20:00",12574,,476
"2024-01-07 00:30:00",12347,,476
"2024-01-07 00:40:00",12226,,476
"2024-01-07 00:50:00",12140,,476
"2024-01-07 01:00:00",11948,18355,410
"2024-01-07 01:10:00",11774,,410
"2024-01-07 01:20:00",11784,,410
"2024-01-07 01:30:00",11811,,410
"2024-01-07 01:40:00",11745,,410
"2024-01-07 01:50:00",11819,,410
"2024-01-07 02:00:00",11879,18338,388
"2024-01-07 02:10:00",11875,,388
"2024-01-07 02:20:00",12032,,388
"2024-01-07 02:30:00",12214,,388
"2024-01-07 02:40:00",12462,,388
"2024-01-07 02:50:00",12644,,388
"2024-01-07 03:00:00",12764,18320,414
"2024-01-07 03:10:00",12827,,414
"2024-01-07 03:20:00",12938,,414
"2024-01-07 03:30:00",12900,,414
"2024-01-07 03:40:00",12919,,414
"2024-01-07 03:50:00",12945,,414
"2024-01-07 04:00:00",12987,18309,313
"2024-01-07 04:10:00",13081,,313
"2024-01-07 04:20:00",13195,,313
"2024-01-07 04:30:00",13369,,313
"2024-01-07 04:40:00",13540,,313
"2024-01-07 04:50:00",13689,,313
"2024-01-07 05:00:00",13774,18306,1010
"2024-01-07 05:10:00",13883,,1010
"2024-01-07 05:20:00",14065,,1010
"2024-01-07 05:30:00",13971,,1010
"2024-01-07 05:40:00",13916,,1010
"2024-01-07 05:50:00",13914,,1010
"2024-01-07 06:00:00",13955,18309,621
"2024-01-07 06:10:00",13903,,621
"2024-01-07 06:20:00",13914,,621
"2024-01-07 06:30:00",14009,,621
"2024-01-07 06:40:00",14065,,621
"2024-01-07 06:50:00",14108,,621
"2024-01-07 07:00:00",14076,18299,358
"2024-01-07 07:10:00",14111,,358
"2024-01-07 07:20:00",14182,,358
"2024-01-07 07:30:00",14177,,358
"2024-01-07 07:40:00",14199,,358
"2024-01-07 07:50:00",14208,,358
"2024-01-07 08:00:00",14270,18266,319
"2024-01-07 08:10:00",14360,,319
"2024-01-07 08:20:00",14577,,319
"2024-01-07 08:30:00",14879,,319
"2024-01-07 08:40:00",14994,,319
"2024-01-07 08:50:00",15147,,319
"2024-01-07 09:00:00",15388,18236,297
"2024-01-07 09:10:00",15539,,297
"2024-01-07 09:20:00",15844,,297
"2024-01-07 09:30:00",16045,,297
"2024-01-07 09:40:00",16184,,297
"2024-01-07 09:50:00",16352,,297
"2024-01-07 10:00:00",16440,18183,279
"2024-01-07 10:10:00",16624,,279
"2024-01-07 10:20:00",17040,,279
"2024-01-07 10:30:00",17433,,279
"2024-01-07 10:40:00",17803,,279
"2024-01-07 10:50:00",18192,,279
"2024-01-07 11:00:00",18600,18138,230
"2024-01-07 11:10:00",18951,,230
"2024-01-07 11:20:00",19486,,230
"2024-01-07 11:30:00",19813,,230
"2024-01-07 11:40:00",20342,,230
"2024-01-07 11:50:00",20808,,230
"2024-01-07 12:00:00",20980,18078,230
"2024-01-07 12:10:00",21344,,230
"2024-01-07 12:20:00",21796,,230
"2024-01-07 12:30:00",22336,,230
"2024-01-07 12:40:00",22711,,230
"2024-01-07 12:50:00",22999,,230
"2024-01-07 13:00:00",23348,18011,267
"2024-01-07 13:10:00",23639,,267
"2024-01-07 13:20:00",24032,,267
"2024-01-07 13:30:00",24208,,267
"2024-01-07 13:40:00",24231,,267
"2024-01-07 13:50:00",24174,,267
"2024-01-07 14:00:00",24265,17925,335
"2024-01-07 14:10:00",24206,,335
"2024-01-07 14:20:00",24167,,335
"2024-01-07 14:30:00",24315,,335
"2024-01-07 14:40:00",24365,,335
"2024-01-07 14:50:00",24316,,335
"2024-01-07 15:00:00",24222,17837,371
"2024-01-07 15:10:00",23882,,371
"2024-01-07 15:20:00",23468,,371
"2024-01-07 15:30:00",23206,,371
"2024-01-07 15:40:00",22637,,371
"2024-01-07 15:50:00",22237,,371
"2024-01-07 16:00:00",21964,17719,543
"2024-01-07 16:10:00",21358,,543
"2024-01-07 16:20:00",21046,,543
"2024-01-07 16:30:00",20862,,543
"2024-01-07 16:40:00",20667,,543
"2024-01-07 16:50:00",20507,,543
"2024-01-07 17:00:00",20415,17611,386
"2024-01-07 17:10:00",20128,,386
"2024-01-07 17:20:00",19983,,386
"2024-01-07 17:30:00",19780,,386
"2024-01-07 17:40:00",19607,,386
"2024-01-07 17:50:00",19364,,386
"2024-01-07 18:00:00",19132,17516,478
"2024-01-07 18:10:00",19023,,478
"2024-01-07 18:20:00",18956,,478
"2024-01-07 18:30:00",19031,,478
"2024-01-07 18:40:00",18929,,478
"2024-01-07 18:50:00",18881,,478
"2024-01-07 19:00:00",18731,17436,847
"2024-01-07 19:10:00",18649,,847
"2024-01-07 19:20:00",18667,,847
"2024-01-07 19:30:00",18512,,847
"2024-01-07 19:40:00",18325,,847
"2024-01-07 19:50:00",18048,,847
"2024-01-07 20:00:00",17717,17344,824
"2024-01-07 20:10:00",17440,,824
"2024-01-07 20:20:00",17098,,824
"2024-01-07 20:30:00",16826,,824
"2024-01-07 20:40:00",16605,,824
"2024-01-07 20:50:00",16288,,824
"2024-01-07 21:00:00",15927,17216,484
"2024-01-07 21:10:00",15431,,484
"2024-01-07 21:20:00",14995,,484
"2024-01-07 21:30:00",14675,,484
"2024-01-07 21:40:00",14209,,484
"2024-01-07 21:50:00",13783,,484
"2024-01-07 22:00:00",13363,17060,445
"2024-01-07 22:10:00",12986,,445
"2024-01-07 22:20:00",12616,,445
"2024-01-07 22:30:00",12304,,445
"2024-01-07 22:40:00",11968,,445
"2024-01-07 22:50:00",11643,,445
"2024-01-07 23:00:00",11339,16900,405
"2024-01-07 23:10:00",11056,,405
"2024-01-07 23:20:00",10788,,405
"2024-01-07 23:30:00",10540,,405
"2024-01-07 23:40:00",10286,,405
"2024-01-07 23:50:00",10054,,405
"2024-01-08 00:00:00",9901,16770,451
"2024-01-08 00:10:00",9656,,451
"2024-01-08 00:20:00",9531,,451
"2024-01-08 00:30:00",9498,,451
"2024-01-08 00:40:00",9522,,451
"2024-01-08 00:50:00",9500,,451
"2024-01-08 01:00:00",9497,16676,492
"2024-01-08 01:10:00",9493,,492
"2024-01-08 01:20:00",9354,,492
"2024-01-08 01:30:00",9330,,492
"2024-01-08 01:40:00",9229,,492
"2024-01-08 01:50:00",9192,,492
"2024-01-08 02:00:00",9193,16554,492
"2024-01-08 02:10:00",9216,,492
"2024-01-08 02:20:00",9232,,492
"2024-01-08 02:30:00",9340,,492
"2024-01-08 02:40:00",9422,,492
"2024-01-08 02:50:00",9471,,492
"2024-01-08 03:00:00",9475,16421,400
"2024-01-08 03:10:00",9389,,400
"2024-01-08 03:20:00",9268,,400
"2024-01-08 03:30:00",9267,,400
"2024-01-08 03:40:00",9241,,400
"2024-01-08 03:50:00",9134,,400
"2024-01-08 04:00:00",9068,16252,406
"2024-01-08 04:10:00",9009,,406
"2024-01-08 04:20:00",9170,,406
"2024-01-08 04:30:00",9278,,406
"2024-01-08 04:40:00",9272,,406
"2024-01-08 04:50:00",9334,,406
"2024-01-08 05:00:00",9314,16068,320
"2024-01-08 05:10:00",9274,,320
"2024-01-08 05:20:00",9186,,320
"2024-01-08 05:30:00",9064,,320
"2024-01-08 05:40:00",8924,,320
"2024-01-08 05:50:00",8750,,320
"2024-01-08 06:00:00",8688,15856,266
"2024-01-08 06:10:00",8505,,266
"2024-01-08 06:20:00",8413,,266
"2024-01-08 06:30:00",8475,,266
"2024-01-08 06:40:00",8390,,266
"2024-01-08 06:50:00",8391,,266
"2024-01-08 07:00:00",8338,15641,239
"2024-01-08 07:10:00",8440,,239
"2024-01-08 07:20:00",8518,,239
"2024-01-08 07:30:00",8561,,239
"2024-01-08 07:40:00",8648,,239
"2024-01-08 07:50:00",8707,,239
"2024-01-08 08:00:00",8766,15430,184
"2024-01-08 08:10:00",8948,,184
"2024-01-08 08:20:00",9139,,184
"2024-01-08 08:30:00",9343,,184
"2024-01-08 08:40:00",9601,,184
"2024-01-08 08:50:00",9781,,184
"2024-01-08 09:00:00",9826,15198,305
"2024-01-08 09:10:00",9952,,305
"2024-01-08 09:20:00",10014,,305
"2024-01-08 09:30:00",10197,,305
"2024-01-08 09:40:00",10262,,305
"2024-01-08 09:50:00",10449,,305
"2024-01-08 10:00:00",10632,14948,338
"2024-01-08 10:10:00",10932,,338
"2024-01-08 10:20:00",11196,,338
"2024-01-08 10:30:00",11407,,338
"2024-01-08 10:40:00",11584,,338
"2024-01-08 10:50:00",11862,,338
"2024-01-08 11:00:00",12116,14662,393
"2024-01-08 11:10:00",12320,,393
"2024-01-08 11:20:00",12812,,393
"2024-01-08 11:30:00",13053,,393
"2024-01-08 11:40:00",13321,,393
"2024-01-08 11:50:00",13592,,393
"2024-01-08 12:00:00",13914,14384,409
"2024-01-08 12:10:00",14319,,409
"2024-01-08 12:20:00",14761,,409
"2024-01-08 12:30:00",15102,,409
"2024-01-08 12:40:00",15582,,409
"2024-01-08 12:50:00",16029,,409
"2024-01-08 13:00:00",16272,14102,451
"2024-01-08 13:10:00",16672,,451
"2024-01-08 13:20:00",16881,,451
"2024-01-08 13:30:00",16877,,451
"2024-01-08 13:40:00",16977,,451
"2024-01-08 13:50:00",17167,,451
"2024-01-08 14:00:00",17208,13837,261
"2024-01-08 14:10:00",17268,,261
"2024-01-08 14:20:00",17483,,261
"2024-01-08 14:30:00",17740,,261
"2024-01-08 14:40:00",17655,,261
"2024-01-08 14:50:00",17586,,261
"2024-01-08 15:00:00",17396,13563,268
"2024-01-08 15:10:00",17087,,268
"2024-01-08 15:20:00",16650,,268
"2024-01-08 15:30:00",16553,,268
"2024-01-08 15:40:00",16365,,268
"2024-01-08 15:50:00",16219,,268
"2024-01-08 16:00:00",16028,13318,246
"2024-01-08 16:10:00",15794,,246
"2024-01-08 16:20:00",15655,,246
"2024-01-08 16:30:00",15654,,246
"2024-01-08 16:40:00",15592,,246
"2024-01-08 16:50:00",15500,,246
"2024-01-08 17:00:00",15400,13112,247
"2024-01-08 17:10:00",15391,,247
"2024-01-08 17:20:00",15309,,247
"2024-01-08 17:30:00",15259,,247
"2024-01-08 17:40:00",15137,,247
"2024-01-08 17:50:00",14976,,247
"2024-01-08 18:00:00",14893,12947,321
"2024-01-08 18:10:00",14798,,321
"2024-01-08 18:20:00",14885,,321
"2024-01-08 18:30:00",14888,,321
"2024-01-08 18:40:00",15149,,321
"2024-01-08 18:50:00",15107,,321
"2024-01-08 19:00:00",14895,12790,331
"2024-01-08 19:10:00",14925,,331
"2024-01-08 19:20:00",14801,,331
"2024-01-08 19:30:00",14772,,331
"2024-01-08 19:40:00",14706,,331
"2024-01-08 19:50:00",14529,,331
"2024-01-08 20:00:00",14252,12647,339
"2024-01-08 20:10:00",13958,,339
"2024-01-08 20:20:00",13693,,339
"2024-01-08 20:30:00",13607,,339
"2024-01-08 20:40:00",13370,,339
"2024-01-08 20:50:00",13109,,339
"2024-01-08 21:00:00",12805,12518,378
"2024-01-08 21:10:00",12322,,378
"2024-01-08 21:20:00",12075,,378
"2024-01-08 21:30:00",11672,,378
"2024-01-08 21:40:00",11270,,378
"2024-01-08 21:50:00",10909,,378
"2024-01-08 22:00:00",10587,12404,340
"2024-01-08 22:10:00",10263,,340
"2024-01-08 22:20:00",9984,,340
"2024-01-08 22:30:00",9767,,340
"2024-01-08 22:40:00",9576,,340
"2024-01-08 22:50:00",9308,,340
"2024-01-08 23:00:00",9096,12316,361
"2024-01-08 23:10:00",8877,,361
"2024-01-08 23:20:00",8601,,361
"2024-01-08 23:30:00",8475,,361
"2024-01-08 23:40:00",8292,,361
"2024-01-08 23:50:00",8040,,361
"2024-01-09 00:00:00",8040,12244,323
"2024-01-09 00:10:00",7927,,323
"2024-01-09 00:20:00",7890,,323
"2024-01-09 00:30:00",7958,,323
"2024-01-09 00:40:00",7987,,323
"2024-01-09 00:50:00",7967,,323
"2024-01-09 01:00:00",7920,12197,381
"2024-01-09 01:10:00",7867,,381
"2024-01-09 01:20:00",7932,,381
"2024-01-09 01:30:00",7998,,381
"2024-01-09 01:40:00",8100,,381
"2024-01-09 01:50:00",8212,,381
"2024-01-09 02:00:00",8270,12168,453
"2024-01-09 02:10:00",8340,,453
"2024-01-09 02:20:00",8426,,453
"2024-01-09 02:30:00",8518,,453
"2024-01-09 02:40:00",8543,,453
"2024-01-09 02:50:00",8618,,453
"2024-01-09 03:00:00",8623,12138,545
"2024-01-09 03:10:00",8593,,545
"2024-01-09 03:20:00",8477,,545
"2024-01-09 03:30:00",8462,,545
"2024-01-09 03:40:00",8343,,545
"2024-01-09 03:50:00",8287,,545
"2024-01-09 04:00:00",8235,12110,402
"2024-01-09 04:10:00",8253,,402
"2024-01-09 04:20:00",8287,,402
"2024-01-09 04:30:00",8468,,402
"2024-01-09 04:40:00",8528,,402
"2024-01-09 04:50:00",8493,,402
"2024-01-09 05:00:00",8446,12079,472
"2024-01-09 05:10:00",8307,,472
"2024-01-09 05:20:00",8242,,472
"2024-01-09 05:30:00",8183,,472
"2024-01-09 05:40:00",8180,,472
"2024-01-09 05:50:00",8083,,472
"2024-01-09 06:00:00",8011,12056,463
"2024-01-09 06:10:00",7891,,463
"2024-01-09 06:20:00",7859,,463
"2024-01-09 06:30:00",7840,,463
"2024-01-09 06:40:00",7914,,463
"2024-01-09 06:50:00",7929,,463
"2024-01-09 07:00:00",7897,12031,386
"2024-01-09 07:10:00",7905,,386
"2024-01-09 07:20:00",7932,,386
"2024-01-09 07:30:00",7925,,386
"2024-01-09 07:40:00",7934,,386
"2024-01-09 07:50:00",7966,,386
"2024-01-09 08:00:00",8085,12000,133
"2024-01-09 08:10:00",8245,,133
"2024-01-09 08:20:00",8386,,133
"2024-01-09 08:30:00",8611,,133
"2024-01-09 08:40:00",8745,,133
"2024-01-09 08:50:00",8901,,133
"2024-01-09 09:00:00",8981,11973,108
"2024-01-09 09:10:00",9159,,108
"2024-01-09 09:20:00",9378,,108
"2024-01-09 09:30:00",9467,,108
"2024-01-09 09:40:00",9485,,108
"2024-01-09 09:50:00",9693,,108
"2024-01-09 10:00:00",9790,11942,179
"2024-01-09 10:10:00",9863,,179
"2024-01-09 10:20:00",10076,,179
"2024-01-09 10:30:00",10453,,179
"2024-01-09 10:40:00",10760,,179
"2024-01-09 10:50:00",11040,,179
"2024-01-09 11:00:00",11254,11906,193
"2024-01-09 11:10:00",11511,,193
"2024-01-09 11:20:00",11761,,193
"2024-01-09 11:30:00",12119,,193
"2024-01-09 11:40:00",12377,,193
"2024-01-09 11:50:00",12703,,193
"2024-01-09 12:00:00",12996,11850,168
"2024-01-09 12:10:00",13204,,168
"2024-01-09 12:20:00",13588,,168
"2024-01-09 12:30:00",13996,,168
"2024-01-09 12:40:00",14373,,168
"2024-01-09 12:50:00",14688,,168
"2024-01-09 13:00:00",15022,11801,134
"2024-01-09 13:10:00",15337,,134
"2024-01-09 13:20:00",15658,,134
"2024-01-09 13:30:00",15968,,134
"2024-01-09 13:40:00",16010,,134
"2024-01-09 13:50:00",16077,,134
"2024-01-09 14:00:00",16265,11736,121
"2024-01-09 14:10:00",16330,,121
"2024-01-09 14:20:00",,,121
"2024-01-09 14:30:00",,,121
"2024-01-09 14:40:00",,,121
"2024-01-09 14:50:00",,,121
