"DateTime","Players","Average Players","Twitch Viewers"
"2020-10-08 00:00:00",3002,,
"2020-10-09 00:00:00",2904,,
"2020-10-10 00:00:00",2971,,
"2020-10-11 00:00:00",3258,,
"2020-10-12 00:00:00",3391,,
"2020-10-13 00:00:00",3077,,
"2020-10-14 00:00:00",3002,,
"2020-10-15 00:00:00",3230,,
"2020-10-16 00:00:00",2751,,
"2020-10-17 00:00:00",3089,,
"2020-10-18 00:00:00",3293,,
"2020-10-19 00:00:00",3273,,
"2020-10-20 00:00:00",3089,,
"2020-10-21 00:00:00",3071,,
"2020-10-22 00:00:00",3178,,
"2020-10-23 00:00:00",3165,,
"2020-10-24 00:00:00",3476,,
"2020-10-25 00:00:00",3775,,
"2020-10-26 00:00:00",3494,,
"2020-10-27 00:00:00",3365,,
"2020-10-28 00:00:00",3340,,
"2020-10-29 00:00:00",3432,,
"2020-10-30 00:00:00",3648,,
"2020-10-31 00:00:00",4049,,
"2020-11-01 00:00:00",4219,,
"2020-11-02 00:00:00",4310,,
"2020-11-03 00:00:00",4016,,
"2020-11-04 00:00:00",3739,,
"2020-11-05 00:00:00",3804,,
"2020-11-06 00:00:00",3868,,
"2020-11-07 00:00:00",4207,,
"2020-11-08 00:00:00",4259,,
"2020-11-09 00:00:00",4101,,
"2020-11-10 00:00:00",3922,,
"2020-11-11 00:00:00",3807,,
"2020-11-12 00:00:00",3767,,
"2020-11-13 00:00:00",3635,,
"2020-11-14 00:00:00",4248,,
"2020-11-15 00:00:00",4163,,
"2020-11-16 00:00:00",3962,,
"2020-11-17 00:00:00",3639,,
"2020-11-18 00:00:00",5759,,
"2020-11-19 00:00:00",5053,,
"2020-11-20 00:00:00",4881,,
"2020-11-21 00:00:00",5094,,
"2020-11-22 00:00:00",4944,,
"2020-11-23 00:00:00",4486,,
"2020-11-24 00:00:00",3944,,
"2020-11-25 00:00:00",4125,,
"2020-11-26 00:00:00",4382,,
"2020-11-27 00:00:00",4511,,
"2020-11-28 00:00:00",5140,,
"2020-11-29 00:00:00",4774,,
"2020-11-30 00:00:00",4658,,
"2020-12-01 00:00:00",4372,,
"2020-12-02 00:00:00",4282,,
"2020-12-03 00:00:00",4342,,
"2020-12-04 00:00:00",4363,,
"2020-12-05 00:00:00",4887,,
"2020-12-06 00:00:00",4498,,
"2020-12-07 00:00:00",4349,,
"2020-12-08 00:00:00",3995,,
"2020-12-09 00:00:00",3862,,
"2020-12-10 00:00:00",3580,,
"2020-12-11 00:00:00",3622,,
"2020-12-12 00:00:00",4048,,
"2020-12-13 00:00:00",3972,,
"2020-12-14 00:00:00",3822,,
"2020-12-15 00:00:00",3530,,
"2020-12-16 00:00:00",3452,,
"2020-12-17 00:00:00",3774,,
"2020-12-18 00:00:00",3832,,
"2020-12-19 00:00:00",3992,,
"2020-12-20 00:00:00",4303,,
"2020-12-21 00:00:00",4158,,
"2020-12-22 00:00:00",3680,,
"2020-12-23 00:00:00",3839,,
"2020-12-24 00:00:00",2793,,
"2020-12-25 00:00:00",3285,,
"2020-12-26 00:00:00",4065,,
"2020-12-27 00:00:00",4791,,
"2020-12-28 00:00:00",4591,,
"2020-12-29 00:00:00",4211,,
"2020-12-30 00:00:00",4658,,
"2020-12-31 00:00:00",3635,,
"2021-01-01 00:00:00",4017,,
"2021-01-02 00:00:00",4641,,
"2021-01-03 00:00:00",4720,,
"2021-01-04 00:00:00",4359,,
"2021-01-05 00:00:00",4375,,
"2021-01-06 00:00:00",4267,,
"2021-01-07 00:00:00",4590,,
"2021-01-08 00:00:00",4422,,
"2021-01-09 00:00:00",5250,,
"2021-01-10 00:00:00",4739,,
"2021-01-11 00:00:00",4394,,
"2021-01-12 00:00:00",4472,,
"2021-01-13 00:00:00",4099,,
"2021-01-14 00:00:00",4160,,
"2021-01-15 00:00:00",4323,,
"2021-01-16 00:00:00",4780,,
"2021-01-17 00:00:00",4688,,
"2021-01-18 00:00:00",4462,,
"2021-01-19 00:00:00",4418,,
"2021-01-20 00:00:00",4049,,
"2021-01-21 00:00:00",4233,,
"2021-01-22 00:00:00",4561,,
"2021-01-23 00:00:00",5063,,
"2021-01-24 00:00:00",4885,,
"2021-01-25 00:00:00",4486,,
"2021-01-26 00:00:00",4396,,
"2021-01-27 00:00:00",4129,,
"2021-01-28 00:00:00",4459,,
"2021-01-29 00:00:00",4525,,
"2021-01-30 00:00:00",4676,,
"2021-01-31 00:00:00",4890,,
"2021-02-01 00:00:00",4526,,
"2021-02-02 00:00:00",4404,,
"2021-02-03 00:00:00",4268,,
"2021-02-04 00:00:00",4361,,
"2021-02-05 00:00:00",4560,,
"2021-02-06 00:00:00",4387,,
"2021-02-07 00:00:00",4750,,
"2021-02-08 00:00:00",4413,,
"2021-02-09 00:00:00",4004,,
"2021-02-10 00:00:00",6239,,
"2021-02-11 00:00:00",5496,,
"2021-02-12 00:00:00",5505,,
"2021-02-13 00:00:00",5566,,
"2021-02-14 00:00:00",5313,,
"2021-02-15 00:00:00",5556,,
"2021-02-16 00:00:00",5050,,
"2021-02-17 00:00:00",5025,,
"2021-02-18 00:00:00",4919,,
"2021-02-19 00:00:00",4848,,
"2021-02-20 00:00:00",5517,,
"2021-02-21 00:00:00",5020,,
"2021-02-22 00:00:00",4871,,
"2021-02-23 00:00:00",4688,,
"2021-02-24 00:00:00",4160,,
"2021-02-25 00:00:00",4479,,
"2021-02-26 00:00:00",4603,,
"2021-02-27 00:00:00",4769,,
"2021-02-28 00:00:00",4977,,
"2021-03-01 00:00:00",4582,,
"2021-03-02 00:00:00",4384,,
"2021-03-03 00:00:00",4332,,
"2021-03-04 00:00:00",4551,,
"2021-03-05 00:00:00",4722,,
"2021-03-06 00:00:00",4846,,
"2021-03-07 00:00:00",5050,,
"2021-03-08 00:00:00",4749,,
"2021-03-09 00:00:00",4682,,
"2021-03-10 00:00:00",4239,,
"2021-03-11 00:00:00",4634,,
"2021-03-12 00:00:00",4675,,
"2021-03-13 00:00:00",4839,,
"2021-03-14 00:00:00",4994,,
"2021-03-15 00:00:00",4721,,
"2021-03-16 00:00:00",4582,,
"2021-03-17 00:00:00",4342,,
"2021-03-18 00:00:00",4403,,
"2021-03-19 00:00:00",4441,,
"2021-03-20 00:00:00",4992,,
"2021-03-21 00:00:00",4833,,
"2021-03-22 00:00:00",4669,,
"2021-03-23 00:00:00",4414,,
"2021-03-24 00:00:00",4170,,
"2021-03-25 00:00:00",4475,,
"2021-03-26 00:00:00",4272,,
"2021-03-27 00:00:00",4601,,
"2021-03-28 00:00:00",4688,,
"2021-03-29 00:00:00",4473,,
"2021-03-30 00:00:00",4180,,
"2021-03-31 00:00:00",3970,,
"2021-04-01 00:00:00",4265,,
"2021-04-02 00:00:00",4867,,
"2021-04-03 00:00:00",4909,,
"2021-04-04 00:00:00",4731,,
"2021-04-05 00:00:00",4708,,
"2021-04-06 00:00:00",4406,,
"2021-04-07 00:00:00",4560,,
"2021-04-08 00:00:00",4741,,
"2021-04-09 00:00:00",4517,,
"2021-04-10 00:00:00",4939,,
"2021-04-11 00:00:00",4731,,
"2021-04-12 00:00:00",4706,,
"2021-04-13 00:00:00",4257,,
"2021-04-14 00:00:00",4172,,
"2021-04-15 00:00:00",4702,,
"2021-04-16 00:00:00",4706,,
"2021-04-17 00:00:00",5208,,
"2021-04-18 00:00:00",4854,,
"2021-04-19 00:00:00",5069,,
"2021-04-20 00:00:00",4588,,
"2021-04-21 00:00:00",4716,,
"2021-04-22 00:00:00",4906,,
"2021-04-23 00:00:00",4744,,
"2021-04-24 00:00:00",4834,,
"2021-04-25 00:00:00",5099,,
"2021-04-26 00:00:00",4628,,
"2021-04-27 00:00:00",4353,,
"2021-04-28 00:00:00",4549,,
"2021-04-29 00:00:00",4869,,
"2021-04-30 00:00:00",4939,,
"2021-05-01 00:00:00",4754,,
"2021-05-02 00:00:00",4920,,
"2021-05-03 00:00:00",5247,,
"2021-05-04 00:00:00",4996,,
"2021-05-05 00:00:00",4754,,
"2021-05-06 00:00:00",5076,,
"2021-05-07 00:00:00",5104,,
"2021-05-08 00:00:00",5213,,
"2021-05-09 00:00:00",4596,,
"2021-05-10 00:00:00",5071,,
"2021-05-11 00:00:00",5201,,
"2021-05-12 00:00:00",4982,,
"2021-05-13 00:00:00",4827,,
"2021-05-14 00:00:00",5107,,
"2021-05-15 00:00:00",5181,,
"2021-05-16 00:00:00",5156,,
"2021-05-17 00:00:00",5408,,
"2021-05-18 00:00:00",5233,,
"2021-05-19 00:00:00",4710,,
"2021-05-20 00:00:00",4858,,
"2021-05-21 00:00:00",4863,,
"2021-05-22 00:00:00",4850,,
"2021-05-23 00:00:00",4812,,
"2021-05-24 00:00:00",4870,,
"2021-05-25 00:00:00",4928,,
"2021-05-26 00:00:00",4288,,
"2021-05-27 00:00:00",4621,,
"2021-05-28 00:00:00",4320,,
"2021-05-29 00:00:00",3818,,
"2021-05-30 00:00:00",4183,,
"2021-05-31 00:00:00",4379,,
"2021-06-01 00:00:00",3996,,
"2021-06-02 00:00:00",3913,,
"2021-06-03 00:00:00",5228,,
"2021-06-04 00:00:00",6097,,
"2021-06-05 00:00:00",6505,,
"2021-06-06 00:00:00",6926,,
"2021-06-07 00:00:00",5988,,
"2021-06-08 00:00:00",5487,,
"2021-06-09 00:00:00",4738,,
"2021-06-10 00:00:00",4462,,
"2021-06-11 00:00:00",3882,,
"2021-06-12 00:00:00",4144,,
"2021-06-13 00:00:00",4106,,
"2021-06-14 00:00:00",4287,,
"2021-06-15 00:00:00",3485,,
"2021-06-16 00:00:00",3518,,
"2021-06-17 00:00:00",3509,,
"2021-06-18 00:00:00",3223,,
"2021-06-19 00:00:00",3744,,
"2021-06-20 00:00:00",3999,,
"2021-06-21 00:00:00",4058,,
"2021-06-22 00:00:00",3989,,
"2021-06-23 00:00:00",3179,,
"2021-06-24 00:00:00",3714,,
"2021-06-25 00:00:00",3961,,
"2021-06-26 00:00:00",3563,,
"2021-06-27 00:00:00",3763,,
"2021-06-28 00:00:00",3667,,
"2021-06-29 00:00:00",3932,,
"2021-06-30 00:00:00",3830,,
"2021-07-01 00:00:00",4075,,
"2021-07-02 00:00:00",3061,,
"2021-07-03 00:00:00",3821,,
"2021-07-04 00:00:00",4107,,
"2021-07-05 00:00:00",4270,,
"2021-07-06 00:00:00",3529,,
"2021-07-07 00:00:00",3431,,
"2021-07-08 00:00:00",4034,,
"2021-07-09 00:00:00",3725,,
"2021-07-10 00:00:00",3661,,
"2021-07-11 00:00:00",3296,,
"2021-07-12 00:00:00",3636,,
"2021-07-13 00:00:00",3525,,
"2021-07-14 00:00:00",3368,,
"2021-07-15 00:00:00",3344,,
"2021-07-16 00:00:00",2981,,
"2021-07-17 00:00:00",2925,,
"2021-07-18 00:00:00",3283,,
"2021-07-19 00:00:00",3112,,
"2021-07-20 00:00:00",3092,,
"2021-07-21 00:00:00",3105,,
"2021-07-22 00:00:00",3075,,
"2021-07-23 00:00:00",2767,,
"2021-07-24 00:00:00",2989,,
"2021-07-25 00:00:00",3296,,
"2021-07-26 00:00:00",3313,,
"2021-07-27 00:00:00",3305,,
"2021-07-28 00:00:00",3159,,
"2021-07-29 00:00:00",3008,,
"2021-07-30 00:00:00",2940,,
"2021-07-31 00:00:00",3113,,
"2021-08-01 00:00:00",3610,,
"2021-08-02 00:00:00",3844,,
"2021-08-03 00:00:00",3668,,
"2021-08-04 00:00:00",3391,,
"2021-08-05 00:00:00",3556,,
"2021-08-06 00:00:00",3399,,
"2021-08-07 00:00:00",3684,,
"2021-08-08 00:00:00",3940,,
"2021-08-09 00:00:00",3873,,
"2021-08-10 00:00:00",3383,,
"2021-08-11 00:00:00",3383,,
"2021-08-12 00:00:00",3099,,
"2021-08-13 00:00:00",2932,,
"2021-08-14 00:00:00",2959,,
"2021-08-15 00:00:00",3397,,
"2021-08-16 00:00:00",3592,,
"2021-08-17 00:00:00",3264,,
"2021-08-18 00:00:00",3404,,
"2021-08-19 00:00:00",3335,,
"2021-08-20 00:00:00",3173,,
"2021-08-21 00:00:00",3261,,
"2021-08-22 00:00:00",3762,,
"2021-08-23 00:00:00",3838,,
"2021-08-24 00:00:00",3802,,
"2021-08-25 00:00:00",3576,,
"2021-08-26 00:00:00",3596,,
"2021-08-27 00:00:00",3444,,
"2021-08-28 00:00:00",3997,,
"2021-08-29 00:00:00",3922,,
"2021-08-30 00:00:00",4253,,
"2021-08-31 00:00:00",4017,,
"2021-09-01 00:00:00",3719,,
"2021-09-02 00:00:00",3774,,
"2021-09-03 00:00:00",3902,,
"2021-09-04 00:00:00",4111,,
"2021-09-05 00:00:00",4091,,
"2021-09-06 00:00:00",4823,,
"2021-09-07 00:00:00",3777,,
"2021-09-08 00:00:00",3901,,
"2021-09-09 00:00:00",3905,,
"2021-09-10 00:00:00",3690,,
"2021-09-11 00:00:00",3732,,
"2021-09-12 00:00:00",4043,,
"2021-09-13 00:00:00",4132,,
"2021-09-14 00:00:00",4002,,
"2021-09-15 00:00:00",3657,,
"2021-09-16 00:00:00",3924,,
"2021-09-17 00:00:00",3639,,
"2021-09-18 00:00:00",3511,,1057
"2021-09-19 00:00:00",3787,,2325
"2021-09-20 00:00:00",4001,,790
"2021-09-21 00:00:00",3973,,1314
"2021-09-22 00:00:00",3679,,1557
"2021-09-23 00:00:00",3663,,1660
"2021-09-24 00:00:00",3517,,2105
"2021-09-25 00:00:00",3635,,3222
"2021-09-26 00:00:00",3675,,1603
"2021-09-27 00:00:00",3934,,1661
"2021-09-28 00:00:00",3710,,1193
"2021-09-29 00:00:00",3492,,2106
"2021-09-30 00:00:00",3757,,1933
"2021-10-01 00:00:00",3448,,1768
"2021-10-02 00:00:00",3626,,4726
"2021-10-03 00:00:00",3992,,3003
"2021-10-04 00:00:00",4117,,1881
"2021-10-05 00:00:00",3931,,1332
"2021-10-06 00:00:00",3410,,1097
"2021-10-07 00:00:00",3514,,1157
"2021-10-08 00:00:00",3423,,1268
"2021-10-09 00:00:00",3774,,2582
"2021-10-10 00:00:00",4068,,1036
"2021-10-11 00:00:00",4231,,2009
"2021-10-12 00:00:00",4012,,1637
"2021-10-13 00:00:00",3846,,1470
"2021-10-14 00:00:00",3850,,1270
"2021-10-15 00:00:00",3704,,2203
"2021-10-16 00:00:00",3608,,1591
"2021-10-17 00:00:00",4030,,4129
"2021-10-18 00:00:00",4088,,1553
"2021-10-19 00:00:00",3798,,1451
"2021-10-20 00:00:00",3698,,4111
"2021-10-21 00:00:00",3801,,1918
"2021-10-22 00:00:00",3608,,1916
"2021-10-23 00:00:00",3651,,3386
"2021-10-24 00:00:00",3683,,1554
"2021-10-25 00:00:00",3838,,1356
"2021-10-26 00:00:00",3762,,1721
"2021-10-27 00:00:00",3629,,1659
"2021-10-28 00:00:00",3860,,1440
"2021-10-29 00:00:00",3744,,2667
"2021-10-30 00:00:00",4143,,3421
"2021-10-31 00:00:00",3907,,1142
"2021-11-01 00:00:00",4255,,1185
"2021-11-02 00:00:00",3911,,1496
"2021-11-03 00:00:00",4066,,1795
"2021-11-04 00:00:00",3888,,1514
"2021-11-05 00:00:00",3624,,1124
"2021-11-06 00:00:00",3732,,3137
"2021-11-07 00:00:00",3654,,1144
"2021-11-08 00:00:00",3868,,1431
"2021-11-09 00:00:00",3586,,1299
"2021-11-10 00:00:00",3490,,1406
"2021-11-11 00:00:00",3555,,1411
"2021-11-12 00:00:00",3273,,2665
"2021-11-13 00:00:00",3484,,3324
"2021-11-14 00:00:00",3395,,2357
"2021-11-15 00:00:00",3752,,1507
"2021-11-16 00:00:00",3651,,1183
"2021-11-17 00:00:00",3670,,1648
"2021-11-18 00:00:00",3682,,989
"2021-11-19 00:00:00",3502,,1535
"2021-11-20 00:00:00",3870,,3779
"2021-11-21 00:00:00",3794,,1200
"2021-11-22 00:00:00",3959,,1770
"2021-11-23 00:00:00",3401,,2604
"2021-11-24 00:00:00",7223,,2545
"2021-11-25 00:00:00",6349,,2804
"2021-11-26 00:00:00",5869,,2075
"2021-11-27 00:00:00",5547,,1780
"2021-11-28 00:00:00",5593,,1861
"2021-11-29 00:00:00",5542,,2271
"2021-11-30 00:00:00",5172,,2206
"2021-12-01 00:00:00",5071,,2212
"2021-12-02 00:00:00",5041,,1508
"2021-12-03 00:00:00",5166,,2435
"2021-12-04 00:00:00",5078,,3457
"2021-12-05 00:00:00",4417,,1144
"2021-12-06 00:00:00",5117,,1711
"2021-12-07 00:00:00",4864,,2183
"2021-12-08 00:00:00",4739,,1311
"2021-12-09 00:00:00",4603,,1071
"2021-12-10 00:00:00",4674,,2346
"2021-12-11 00:00:00",4854,,32359
"2021-12-12 00:00:00",4298,,970
"2021-12-13 00:00:00",4969,,2322
"2021-12-14 00:00:00",4645,,2313
"2021-12-15 00:00:00",4347,,1165
"2021-12-16 00:00:00",4284,,1786
"2021-12-17 00:00:00",4285,,2156
"2021-12-18 00:00:00",4877,,3844
"2021-12-19 00:00:00",4767,,2241
"2021-12-20 00:00:00",4256,,765
"2021-12-21 00:00:00",4321,,1767
"2021-12-22 00:00:00",4077,,1069
"2021-12-23 00:00:00",4335,,819
"2021-12-24 00:00:00",3126,,846
"2021-12-25 00:00:00",3481,,584
"2021-12-26 00:00:00",4303,,1133
"2021-12-27 00:00:00",5070,,2193
"2021-12-28 00:00:00",5088,,2028
"2021-12-29 00:00:00",5011,,2220
"2021-12-30 00:00:00",5276,,2350
"2021-12-31 00:00:00",4007,,1275
"2022-01-01 00:00:00",4310,,943
"2022-01-02 00:00:00",5542,,2843
"2022-01-03 00:00:00",5218,,1890
"2022-01-04 00:00:00",5290,,2588
"2022-01-05 00:00:00",5066,,1495
"2022-01-06 00:00:00",5113,,2052
"2022-01-07 00:00:00",5279,,2268
"2022-01-08 00:00:00",5603,,9637
"2022-01-09 00:00:00",5616,,3611
"2022-01-10 00:00:00",5116,,2350
"2022-01-11 00:00:00",5267,,3278
"2022-01-12 00:00:00",5100,,1444
"2022-01-13 00:00:00",5122,,1582
"2022-01-14 00:00:00",5262,,44887
"2022-01-15 00:00:00",5550,,4303
"2022-01-16 00:00:00",6000,,3154
"2022-01-17 00:00:00",5766,,1968
"2022-01-18 00:00:00",5530,,2785
"2022-01-19 00:00:00",5368,,2370
"2022-01-20 00:00:00",4976,,1207
"2022-01-21 00:00:00",5496,,2927
"2022-01-22 00:00:00",5555,,4664
"2022-01-23 00:00:00",5794,,4402
"2022-01-24 00:00:00",5475,,2797
"2022-01-25 00:00:00",5362,,2549
"2022-01-26 00:00:00",5293,,2552
"2022-01-27 00:00:00",5359,,2934
"2022-01-28 00:00:00",5357,,3054
"2022-01-29 00:00:00",5378,,2261
"2022-01-30 00:00:00",6128,,1959
"2022-01-31 00:00:00",5822,,2249
"2022-02-01 00:00:00",6015,,3001
"2022-02-02 00:00:00",5612,,2549
"2022-02-03 00:00:00",5544,,2245
"2022-02-04 00:00:00",5403,,2400
"2022-02-05 00:00:00",5529,,3671
"2022-02-06 00:00:00",5716,,3095
"2022-02-07 00:00:00",5428,,2843
"2022-02-08 00:00:00",5323,,2839
"2022-02-09 00:00:00",5276,,2759
"2022-02-10 00:00:00",5139,,1920
"2022-02-11 00:00:00",4864,,2588
"2022-02-12 00:00:00",5085,,3247
"2022-02-13 00:00:00",5635,,3082
"2022-02-14 00:00:00",4635,,2293
"2022-02-15 00:00:00",5421,,2165
"2022-02-16 00:00:00",5014,,3284
"2022-02-17 00:00:00",4752,,1047
"2022-02-18 00:00:00",4946,,3059
"2022-02-19 00:00:00",5000,,4293
"2022-02-20 00:00:00",5378,,3819
"2022-02-21 00:00:00",5209,,1864
"2022-02-22 00:00:00",4789,,4394
"2022-02-23 00:00:00",4846,,8114
"2022-02-24 00:00:00",4369,,1704
"2022-02-25 00:00:00",4384,,5178
"2022-02-26 00:00:00",4154,,3375
"2022-02-27 00:00:00",4855,,2712
"2022-02-28 00:00:00",4498,,2267
"2022-03-01 00:00:00",4505,,2072
"2022-03-02 00:00:00",4280,,1915
"2022-03-03 00:00:00",4304,,2344
"2022-03-04 00:00:00",4184,,2130
"2022-03-05 00:00:00",4464,,3551
"2022-03-06 00:00:00",4685,,1582
"2022-03-07 00:00:00",4425,,2145
"2022-03-08 00:00:00",4314,,1928
"2022-03-09 00:00:00",4248,,2138
"2022-03-10 00:00:00",4167,,1878
"2022-03-11 00:00:00",4281,,1867
"2022-03-12 00:00:00",4722,,4453
"2022-03-13 00:00:00",5099,,2930
"2022-03-14 00:00:00",4607,,2010
"2022-03-15 00:00:00",4666,,1338
"2022-03-16 00:00:00",4364,,1333
"2022-03-17 00:00:00",4619,,2148
"2022-03-18 00:00:00",4256,,1744
"2022-03-19 00:00:00",4180,,2578
"2022-03-20 00:00:00",4743,,2286
"2022-03-21 00:00:00",4653,,1803
"2022-03-22 00:00:00",4401,,3938
"2022-03-23 00:00:00",6623,,2111
"2022-03-24 00:00:00",5611,,2656
"2022-03-25 00:00:00",5617,,1963
"2022-03-26 00:00:00",5159,,3415
"2022-03-27 00:00:00",5026,,2267
"2022-03-28 00:00:00",5871,,1886
"2022-03-29 00:00:00",5703,,1593
"2022-03-30 00:00:00",6107,,1870
"2022-03-31 00:00:00",6164,,5999
"2022-04-01 00:00:00",5977,,1687
"2022-04-02 00:00:00",6136,,5138
"2022-04-03 00:00:00",6561,,1690
"2022-04-04 00:00:00",6477,,1565
"2022-04-05 00:00:00",5855,,1647
"2022-04-06 00:00:00",5851,,3569
"2022-04-07 00:00:00",5624,,1677
"2022-04-08 00:00:00",5547,,1391
"2022-04-09 00:00:00",5495,,2812
"2022-04-10 00:00:00",5674,,1554
"2022-04-11 00:00:00",5918,,5255
"2022-04-12 00:00:00",5156,,2379
"2022-04-13 00:00:00",5224,,2509
"2022-04-14 00:00:00",5335,,2552
"2022-04-15 00:00:00",5076,,2485
"2022-04-16 00:00:00",4687,,2436
"2022-04-17 00:00:00",5062,,4696
"2022-04-18 00:00:00",5188,,4624
"2022-04-19 00:00:00",5098,,1803
"2022-04-20 00:00:00",5100,,2736
"2022-04-21 00:00:00",5222,,4367
"2022-04-22 00:00:00",5151,,3952
"2022-04-23 00:00:00",5274,,4153
"2022-04-24 00:00:00",5887,,6167
"2022-04-25 00:00:00",5483,,1350
"2022-04-26 00:00:00",5018,,2156
"2022-04-27 00:00:00",4994,,1829
"2022-04-28 00:00:00",5035,,2227
"2022-04-29 00:00:00",4823,,1979
"2022-04-30 00:00:00",4671,,2570
"2022-05-01 00:00:00",5201,,3372
"2022-05-02 00:00:00",5317,,2675
"2022-05-03 00:00:00",5032,,2356
"2022-05-04 00:00:00",4901,,2553
"2022-05-05 00:00:00",5277,,1657
"2022-05-06 00:00:00",6181,,1392
"2022-05-07 00:00:00",6488,,2342
"2022-05-08 00:00:00",7091,,2474
"2022-05-09 00:00:00",5781,,1999
"2022-05-10 00:00:00",5372,,1643
"2022-05-11 00:00:00",5220,,1936
"2022-05-12 00:00:00",5631,,2548
"2022-05-13 00:00:00",5248,,2366
"2022-05-14 00:00:00",5095,,3418
"2022-05-15 00:00:00",5538,,2965
"2022-05-16 00:00:00",5387,,1839
"2022-05-17 00:00:00",5143,,1876
"2022-05-18 00:00:00",4815,,1686
"2022-05-19 00:00:00",4855,,2991
"2022-05-20 00:00:00",4642,,8151
"2022-05-21 00:00:00",4340,,4569
"2022-05-22 00:00:00",5185,,2016
"2022-05-23 00:00:00",4987,,1987
"2022-05-24 00:00:00",5122,,2554
"2022-05-25 00:00:00",4456,,1211
"2022-05-26 00:00:00",4451,,1218
"2022-05-27 00:00:00",4284,,1386
"2022-05-28 00:00:00",3839,,1726
"2022-05-29 00:00:00",4748,,2313
"2022-05-30 00:00:00",5366,,2404
"2022-05-31 00:00:00",5218,,1756
"2022-06-01 00:00:00",4740,,1641
"2022-06-02 00:00:00",4571,,1588
"2022-06-03 00:00:00",4430,,1487
"2022-06-04 00:00:00",4287,,2609
"2022-06-05 00:00:00",5300,,3790
"2022-06-06 00:00:00",4705,,2580
"2022-06-07 00:00:00",5040,,2017
"2022-06-08 00:00:00",4501,,2792
"2022-06-09 00:00:00",4722,,1875
"2022-06-10 00:00:00",4180,,1612
"2022-06-11 00:00:00",4034,,1858
"2022-06-12 00:00:00",4524,,2041
"2022-06-13 00:00:00",4978,,1266
"2022-06-14 00:00:00",4605,,2216
"2022-06-15 00:00:00",4339,,3346
"2022-06-16 00:00:00",4509,,2399
"2022-06-17 00:00:00",3845,,1072
"2022-06-18 00:00:00",3934,,4549
"2022-06-19 00:00:00",4081,,3404
"2022-06-20 00:00:00",4874,,1818
"2022-06-21 00:00:00",4446,,1889
"2022-06-22 00:00:00",4009,,1306
"2022-06-23 00:00:00",4154,,2230
"2022-06-24 00:00:00",3737,,1229
"2022-06-25 00:00:00",3938,,2455
"2022-06-26 00:00:00",4600,,1595
"2022-06-27 00:00:00",4502,,1483
"2022-06-28 00:00:00",4369,,1362
"2022-06-29 00:00:00",4146,,2985
"2022-06-30 00:00:00",5411,,2236
"2022-07-01 00:00:00",4771,,1548
"2022-07-02 00:00:00",4501,,2307
"2022-07-03 00:00:00",4625,,1246
"2022-07-04 00:00:00",5219,,3599
"2022-07-05 00:00:00",4853,,1661
"2022-07-06 00:00:00",4569,,3095
"2022-07-07 00:00:00",4638,,1244
"2022-07-08 00:00:00",4125,,2437
"2022-07-09 00:00:00",4085,,3182
"2022-07-10 00:00:00",4485,,3584
"2022-07-11 00:00:00",4484,,2283
"2022-07-12 00:00:00",3950,,1433
"2022-07-13 00:00:00",3798,,2867
"2022-07-14 00:00:00",3911,,1304
"2022-07-15 00:00:00",3752,,1610
"2022-07-16 00:00:00",3892,,3210
"2022-07-17 00:00:00",4145,,1872
"2022-07-18 00:00:00",3768,,2703
"2022-07-19 00:00:00",3332,,1321
"2022-07-20 00:00:00",3537,,3765
"2022-07-21 00:00:00",3878,,1306
"2022-07-22 00:00:00",3711,,1099
"2022-07-23 00:00:00",3690,,3761
"2022-07-24 00:00:00",3812,,1431
"2022-07-25 00:00:00",4104,,1255
"2022-07-26 00:00:00",3978,,1516
"2022-07-27 00:00:00",3858,,2134
"2022-07-28 00:00:00",3938,,1005
"2022-07-29 00:00:00",3926,,1848
"2022-07-30 00:00:00",3862,,1633
"2022-07-31 00:00:00",4575,,1953
"2022-08-01 00:00:00",4602,,1477
"2022-08-02 00:00:00",4164,,1592
"2022-08-03 00:00:00",3864,,3746
"2022-08-04 00:00:00",3927,,1458
"2022-08-05 00:00:00",3582,,1893
"2022-08-06 00:00:00",3828,,1917
"2022-08-07 00:00:00",4152,,2433
"2022-08-08 00:00:00",4218,,1273
"2022-08-09 00:00:00",3894,,2295
"2022-08-10 00:00:00",3744,,2911
"2022-08-11 00:00:00",3788,,1472
"2022-08-12 00:00:00",3365,,1682
"2022-08-13 00:00:00",3280,,2369
"2022-08-14 00:00:00",3789,,3049
"2022-08-15 00:00:00",3958,,2345
"2022-08-16 00:00:00",3769,,2248
"2022-08-17 00:00:00",3897,,2811
"2022-08-18 00:00:00",4004,,2351
"2022-08-19 00:00:00",3732,,1649
"2022-08-20 00:00:00",3759,,3293
"2022-08-21 00:00:00",4175,,2285
"2022-08-22 00:00:00",4008,,2126
"2022-08-23 00:00:00",3901,,1484
"2022-08-24 00:00:00",3846,,2846
"2022-08-25 00:00:00",3822,,1343
"2022-08-26 00:00:00",3584,,2181
"2022-08-27 00:00:00",3658,,3083
"2022-08-28 00:00:00",4089,,2655
"2022-08-29 00:00:00",4323,,1141
"2022-08-30 00:00:00",4072,,1330
"2022-08-31 00:00:00",3959,,2912
"2022-09-01 00:00:00",4026,,920
"2022-09-02 00:00:00",3830,,3110
"2022-09-03 00:00:00",3707,,2242
"2022-09-04 00:00:00",4245,,1254
"2022-09-05 00:00:00",4490,,2125
