"DateTime","Players","Average Players","Twitch Viewers"
"2018-06-11 00:00:00",,,625
"2018-06-12 00:00:00",,,216
"2018-06-13 00:00:00",,,1287
"2018-06-14 00:00:00",,,50
"2018-06-15 00:00:00",,,0
"2018-06-16 00:00:00",,,0
"2018-06-17 00:00:00",,,1
"2018-06-18 00:00:00",,,0
"2018-06-19 00:00:00",,,0
"2018-06-20 00:00:00",,,0
"2018-06-21 00:00:00",,,5
"2018-06-22 00:00:00",,,0
"2018-06-23 00:00:00",,,0
"2018-06-24 00:00:00",,,0
"2018-06-25 00:00:00",,,0
"2018-06-26 00:00:00",,,0
"2018-06-27 00:00:00",,,0
"2018-06-28 00:00:00",,,0
"2018-06-29 00:00:00",,,0
"2018-06-30 00:00:00",,,0
"2018-07-01 00:00:00",,,0
"2018-07-02 00:00:00",,,7
"2018-07-03 00:00:00",,,4
"2018-07-04 00:00:00",,,7
"2018-07-05 00:00:00",,,6
"2018-07-06 00:00:00",,,0
"2018-07-07 00:00:00",,,0
"2018-07-08 00:00:00",,,0
"2018-07-09 00:00:00",,,0
"2018-07-10 00:00:00",,,832
"2018-07-11 00:00:00",,,0
"2018-07-12 00:00:00",,,0
"2018-07-13 00:00:00",,,0
"2018-07-14 00:00:00",,,0
"2018-07-15 00:00:00",,,0
"2018-07-16 00:00:00",,,0
"2018-07-17 00:00:00",,,778
"2018-07-18 00:00:00",,,1
"2018-07-19 00:00:00",,,0
"2018-07-20 00:00:00",,,0
"2018-07-21 00:00:00",,,0
"2018-07-22 00:00:00",,,0
"2018-07-23 00:00:00",,,0
"2018-07-24 00:00:00",,,573
"2018-07-25 00:00:00",,,1
"2018-07-26 00:00:00",,,3
"2018-07-27 00:00:00",,,0
"2018-07-28 00:00:00",,,9
"2018-07-29 00:00:00",,,1
"2018-07-30 00:00:00",,,1
"2018-07-31 00:00:00",,,555
"2018-08-01 00:00:00",,,2
"2018-08-02 00:00:00",,,2
"2018-08-03 00:00:00",,,10
"2018-08-04 00:00:00",,,0
"2018-08-05 00:00:00",,,2
"2018-08-06 00:00:00",,,443
"2018-08-07 00:00:00",,,2
"2018-08-08 00:00:00",,,2
"2018-08-09 00:00:00",,,1
"2018-08-10 00:00:00",,,1
"2018-08-11 00:00:00",,,0
"2018-08-12 00:00:00",,,0
"2018-08-13 00:00:00",,,0
"2018-08-14 00:00:00",,,0
"2018-08-15 00:00:00",,,0
"2018-08-16 00:00:00",,,0
"2018-08-17 00:00:00",,,0
"2018-08-18 00:00:00",,,0
"2018-08-19 00:00:00",,,2
"2018-08-20 00:00:00",,,0
"2018-08-21 00:00:00",,,0
"2018-08-22 00:00:00",,,0
"2018-08-23 00:00:00",,,0
"2018-08-24 00:00:00",,,0
"2018-08-25 00:00:00",,,0
"2018-08-26 00:00:00",,,0
"2018-08-27 00:00:00",,,0
"2018-08-28 00:00:00",,,0
"2018-08-29 00:00:00",,,5
"2018-08-30 00:00:00",,,0
"2018-08-31 00:00:00",,,0
"2018-09-01 00:00:00",,,0
"2018-09-02 00:00:00",,,0
"2018-09-03 00:00:00",,,0
"2018-09-04 00:00:00",,,0
"2018-09-05 00:00:00",,,0
"2018-09-06 00:00:00",,,0
"2018-09-07 00:00:00",,,0
"2018-09-08 00:00:00",,,0
"2018-09-09 00:00:00",,,2
"2018-09-10 00:00:00",,,3269
"2018-09-11 00:00:00",,,3
"2018-09-12 00:00:00",,,22513
"2018-09-13 00:00:00",,,21262
"2018-09-14 00:00:00",,,3512
"2018-09-15 00:00:00",,,396
"2018-09-16 00:00:00",,,297
"2018-09-17 00:00:00",,,4385
"2018-09-18 00:00:00",,,437
"2018-09-19 00:00:00",,,35936
"2018-09-20 00:00:00",,,181
"2018-09-21 00:00:00",,,7327
"2018-09-22 00:00:00",,,10615
"2018-09-23 00:00:00",,,2660
"2018-09-24 00:00:00",,,5844
"2018-09-25 00:00:00",,,36376
"2018-09-26 00:00:00",,,20600
"2018-09-27 00:00:00",,,18320
"2018-09-28 00:00:00",,,13585
"2018-09-29 00:00:00",,,10539
"2018-09-30 00:00:00",,,9903
"2018-10-01 00:00:00",,,10853
"2018-10-02 00:00:00",,,20313
"2018-10-03 00:00:00",,,20354
"2018-10-04 00:00:00",,,6405
"2018-10-05 00:00:00",,,6715
"2018-10-06 00:00:00",,,5496
"2018-10-07 00:00:00",,,7754
"2018-10-08 00:00:00",,,11588
"2018-10-09 00:00:00",,,7428
"2018-10-10 00:00:00",,,10329
"2018-10-11 00:00:00",,,5488
"2018-10-12 00:00:00",,,3697
"2018-10-13 00:00:00",,,3358
"2018-10-14 00:00:00",,,1916
"2018-10-15 00:00:00",,,3413
"2018-10-16 00:00:00",,,5397
"2018-10-17 00:00:00",,,4201
"2018-10-18 00:00:00",,,3902
"2018-10-19 00:00:00",,,4519
"2018-10-20 00:00:00",,,3440
"2018-10-21 00:00:00",,,2534
"2018-10-22 00:00:00",,,7495
"2018-10-23 00:00:00",,,9023
"2018-10-24 00:00:00",,,1721
"2018-10-25 00:00:00",,,1423
"2018-10-26 00:00:00",,,1230
"2018-10-27 00:00:00",,,3898
"2018-10-28 00:00:00",,,675
"2018-10-29 00:00:00",,,903
"2018-10-30 00:00:00",,,1122
"2018-10-31 00:00:00",,,894
"2018-11-01 00:00:00",,,1750
"2018-11-02 00:00:00",,,1742
"2018-11-03 00:00:00",,,2933
"2018-11-04 00:00:00",,,2059
"2018-11-05 00:00:00",,,5835
"2018-11-06 00:00:00",,,1410
"2018-11-07 00:00:00",,,2654
"2018-11-08 00:00:00",,,580
"2018-11-09 00:00:00",,,779
"2018-11-10 00:00:00",,,743
"2018-11-11 00:00:00",,,915
"2018-11-12 00:00:00",,,573
"2018-11-13 00:00:00",,,589
"2018-11-14 00:00:00",,,1096
"2018-11-15 00:00:00",,,906
"2018-11-16 00:00:00",,,1443
"2018-11-17 00:00:00",,,1201
"2018-11-18 00:00:00",,,1111
"2018-11-19 00:00:00",,,577
"2018-11-20 00:00:00",,,2429
"2018-11-21 00:00:00",,,705
"2018-11-22 00:00:00",,,886
"2018-11-23 00:00:00",,,977
"2018-11-24 00:00:00",,,1350
"2018-11-25 00:00:00",,,749
"2018-11-26 00:00:00",,,770
"2018-11-27 00:00:00",,,585
"2018-11-28 00:00:00",,,845
"2018-11-29 00:00:00",,,798
"2018-11-30 00:00:00",,,677
"2018-12-01 00:00:00",,,1286
"2018-12-02 00:00:00",,,466
"2018-12-03 00:00:00",,,787
"2018-12-04 00:00:00",,,635
"2018-12-05 00:00:00",,,1778
"2018-12-06 00:00:00",,,552
"2018-12-07 00:00:00",,,519
"2018-12-08 00:00:00",,,658
"2018-12-09 00:00:00",,,502
"2018-12-10 00:00:00",,,725
"2018-12-11 00:00:00",,,1517
"2018-12-12 00:00:00",,,487
"2018-12-13 00:00:00",,,3538
"2018-12-14 00:00:00",,,2707
"2018-12-15 00:00:00",,,1224
"2018-12-16 00:00:00",,,1265
"2018-12-17 00:00:00",,,1501
"2018-12-18 00:00:00",,,815
"2018-12-19 00:00:00",,,745
"2018-12-20 00:00:00",,,1043
"2018-12-21 00:00:00",,,614
"2018-12-22 00:00:00",,,553
"2018-12-23 00:00:00",,,3577
"2018-12-24 00:00:00",,,1173
"2018-12-25 00:00:00",,,769
"2018-12-26 00:00:00",,,895
"2018-12-27 00:00:00",,,869
"2018-12-28 00:00:00",,,601
"2018-12-29 00:00:00",,,955
"2018-12-30 00:00:00",,,1076
"2018-12-31 00:00:00",,,894
"2019-01-01 00:00:00",,,713
"2019-01-02 00:00:00",,,689
"2019-01-03 00:00:00",,,890
"2019-01-04 00:00:00",,,1807
"2019-01-05 00:00:00",,,2893
"2019-01-06 00:00:00",,,473
"2019-01-07 00:00:00",,,620
"2019-01-08 00:00:00",,,27536
"2019-01-09 00:00:00",,,1793
"2019-01-10 00:00:00",,,1815
"2019-01-11 00:00:00",,,786
"2019-01-12 00:00:00",,,1293
"2019-01-13 00:00:00",,,1365
"2019-01-14 00:00:00",,,3178
"2019-01-15 00:00:00",,,1225
"2019-01-16 00:00:00",,,973
"2019-01-17 00:00:00",,,834
"2019-01-18 00:00:00",,,1118
"2019-01-19 00:00:00",,,1618
"2019-01-20 00:00:00",,,5778
"2019-01-21 00:00:00",,,815
"2019-01-22 00:00:00",,,1101
"2019-01-23 00:00:00",,,2078
"2019-01-24 00:00:00",,,748
"2019-01-25 00:00:00",,,499
"2019-01-26 00:00:00",,,3005
"2019-01-27 00:00:00",,,846
"2019-01-28 00:00:00",,,854
"2019-01-29 00:00:00",,,2669
"2019-01-30 00:00:00",,,340
"2019-01-31 00:00:00",,,836
"2019-02-01 00:00:00",,,932
"2019-02-02 00:00:00",,,1039
"2019-02-03 00:00:00",,,368
"2019-02-04 00:00:00",,,423
"2019-02-05 00:00:00",,,697
"2019-02-06 00:00:00",,,632
"2019-02-07 00:00:00",,,702
"2019-02-08 00:00:00",,,345
"2019-02-09 00:00:00",,,957
"2019-02-10 00:00:00",,,986
"2019-02-11 00:00:00",,,507
"2019-02-12 00:00:00",,,416
"2019-02-13 00:00:00",,,653
"2019-02-14 00:00:00",,,499
"2019-02-15 00:00:00",,,367
"2019-02-16 00:00:00",,,938
"2019-02-17 00:00:00",,,692
"2019-02-18 00:00:00",,,329
"2019-02-19 00:00:00",,,648
"2019-02-20 00:00:00",,,611
"2019-02-21 00:00:00",,,727
"2019-02-22 00:00:00",,,557
"2019-02-23 00:00:00",,,682
"2019-02-24 00:00:00",,,1205
"2019-02-25 00:00:00",,,922
"2019-02-26 00:00:00",,,5734
"2019-02-27 00:00:00",,,5108
"2019-02-28 00:00:00",,,13710
"2019-03-01 00:00:00",,,740
"2019-03-02 00:00:00",,,4072
"2019-03-03 00:00:00",,,2841
"2019-03-04 00:00:00",,,711
"2019-03-05 00:00:00",,,295
"2019-03-06 00:00:00",,,8256
"2019-03-07 00:00:00",,,425
"2019-03-08 00:00:00",,,657
"2019-03-09 00:00:00",,,12417
"2019-03-10 00:00:00",,,774
"2019-03-11 00:00:00",,,343
"2019-03-12 00:00:00",,,1828
"2019-03-13 00:00:00",,,626
"2019-03-14 00:00:00",,,588
"2019-03-15 00:00:00",,,2770
"2019-03-16 00:00:00",,,680
"2019-03-17 00:00:00",,,835
"2019-03-18 00:00:00",,,432
"2019-03-19 00:00:00",,,1108
"2019-03-20 00:00:00",,,614
"2019-03-21 00:00:00",,,512
"2019-03-22 00:00:00",,,270
"2019-03-23 00:00:00",,,817
"2019-03-24 00:00:00",,,837
"2019-03-25 00:00:00",,,719
"2019-03-26 00:00:00",,,6826
"2019-03-27 00:00:00",,,4314
"2019-03-28 00:00:00",,,1922
"2019-03-29 00:00:00",,,1467
"2019-03-30 00:00:00",,,876
"2019-03-31 00:00:00",,,779
"2019-04-01 00:00:00",,,535
"2019-04-02 00:00:00",,,510
"2019-04-03 00:00:00",,,479
"2019-04-04 00:00:00",,,663
"2019-04-05 00:00:00",,,6518
"2019-04-06 00:00:00",,,894
"2019-04-07 00:00:00",,,962
"2019-04-08 00:00:00",,,9391
"2019-04-09 00:00:00",,,4422
"2019-04-10 00:00:00",,,6670
"2019-04-11 00:00:00",,,4803
"2019-04-12 00:00:00",,,1222
"2019-04-13 00:00:00",,,3614
"2019-04-14 00:00:00",,,1727
"2019-04-15 00:00:00",,,767
"2019-04-16 00:00:00",,,1123
"2019-04-17 00:00:00",,,699
"2019-04-18 00:00:00",,,2546
"2019-04-19 00:00:00",,,1183
"2019-04-20 00:00:00",,,1467
"2019-04-21 00:00:00",,,8160
"2019-04-22 00:00:00",,,2862
"2019-04-23 00:00:00",,,2476
"2019-04-24 00:00:00",,,817
"2019-04-25 00:00:00",,,720
"2019-04-26 00:00:00",,,896
"2019-04-27 00:00:00",,,518
"2019-04-28 00:00:00",,,848
"2019-04-29 00:00:00",,,490
"2019-04-30 00:00:00",,,412
"2019-05-01 00:00:00",,,557
"2019-05-02 00:00:00",,,692
"2019-05-03 00:00:00",,,476
"2019-05-04 00:00:00",,,1236
"2019-05-05 00:00:00",,,442
"2019-05-06 00:00:00",,,455
"2019-05-07 00:00:00",,,869
"2019-05-08 00:00:00",,,2265
"2019-05-09 00:00:00",,,837
"2019-05-10 00:00:00",,,958
"2019-05-11 00:00:00",,,718
"2019-05-12 00:00:00",,,496
"2019-05-13 00:00:00",,,509
"2019-05-14 00:00:00",,,913
"2019-05-15 00:00:00",,,312
"2019-05-16 00:00:00",,,839
"2019-05-17 00:00:00",,,1109
"2019-05-18 00:00:00",,,752
"2019-05-19 00:00:00",,,1251
"2019-05-20 00:00:00",,,399
"2019-05-21 00:00:00",,,735
"2019-05-22 00:00:00",,,404
"2019-05-23 00:00:00",,,984
"2019-05-24 00:00:00",,,450
"2019-05-25 00:00:00",,,596
"2019-05-26 00:00:00",,,471
"2019-05-27 00:00:00",,,458
"2019-05-28 00:00:00",,,614
"2019-05-29 00:00:00",,,559
"2019-05-30 00:00:00",,,1175
"2019-05-31 00:00:00",,,538
"2019-06-01 00:00:00",,,356
"2019-06-02 00:00:00",,,1264
"2019-06-03 00:00:00",,,619
"2019-06-04 00:00:00",,,469
"2019-06-05 00:00:00",,,453
"2019-06-06 00:00:00",,,898
"2019-06-07 00:00:00",,,454
"2019-06-08 00:00:00",,,543
"2019-06-09 00:00:00",,,14553
"2019-06-10 00:00:00",,,850
"2019-06-11 00:00:00",,,1318
"2019-06-12 00:00:00",,,783
"2019-06-13 00:00:00",,,7720
"2019-06-14 00:00:00",,,25576
"2019-06-15 00:00:00",,,1536
"2019-06-16 00:00:00",,,5037
"2019-06-17 00:00:00",,,1682
"2019-06-18 00:00:00",,,9549
"2019-06-19 00:00:00",,,6472
"2019-06-20 00:00:00",,,2333
"2019-06-21 00:00:00",,,1739
"2019-06-22 00:00:00",,,4000
"2019-06-23 00:00:00",,,4771
"2019-06-24 00:00:00",,,578
"2019-06-25 00:00:00",,,1123
"2019-06-26 00:00:00",,,1001
"2019-06-27 00:00:00",,,1280
"2019-06-28 00:00:00",,,558
"2019-06-29 00:00:00",,,2244
"2019-06-30 00:00:00",,,1107
"2019-07-01 00:00:00",,,1753
"2019-07-02 00:00:00",,,1396
"2019-07-03 00:00:00",,,1042
"2019-07-04 00:00:00",,,793
"2019-07-05 00:00:00",,,421
"2019-07-06 00:00:00",,,408
"2019-07-07 00:00:00",,,904
"2019-07-08 00:00:00",,,1468
"2019-07-09 00:00:00",,,490
"2019-07-10 00:00:00",,,427
"2019-07-11 00:00:00",,,1076
"2019-07-12 00:00:00",,,634
"2019-07-13 00:00:00",,,436
"2019-07-14 00:00:00",,,3303
"2019-07-15 00:00:00",,,526
"2019-07-16 00:00:00",,,459
"2019-07-17 00:00:00",,,6816
"2019-07-18 00:00:00",,,9209
"2019-07-19 00:00:00",,,7300
"2019-07-20 00:00:00",,,1771
"2019-07-21 00:00:00",,,601
"2019-07-22 00:00:00",,,9262
"2019-07-23 00:00:00",,,361
"2019-07-24 00:00:00",,,15169
"2019-07-25 00:00:00",,,3448
"2019-07-26 00:00:00",,,371
"2019-07-27 00:00:00",,,3775
"2019-07-28 00:00:00",,,2498
"2019-07-29 00:00:00",,,1183
"2019-07-30 00:00:00",,,5941
"2019-07-31 00:00:00",,,280
"2019-08-01 00:00:00",,,6594
"2019-08-02 00:00:00",,,4306
"2019-08-03 00:00:00",,,2364
"2019-08-04 00:00:00",,,258
"2019-08-05 00:00:00",,,2242
"2019-08-06 00:00:00",,,731
"2019-08-07 00:00:00",,,266
"2019-08-08 00:00:00",,,914
"2019-08-09 00:00:00",,,454
"2019-08-10 00:00:00",,,1934
"2019-08-11 00:00:00",,,832
"2019-08-12 00:00:00",,,7851
"2019-08-13 00:00:00",,,1416
"2019-08-14 00:00:00",,,1426
"2019-08-15 00:00:00",,,995
"2019-08-16 00:00:00",,,3611
"2019-08-17 00:00:00",,,548
"2019-08-18 00:00:00",,,3449
"2019-08-19 00:00:00",,,1877
"2019-08-20 00:00:00",,,1224
"2019-08-21 00:00:00",,,562
"2019-08-22 00:00:00",,,1524
"2019-08-23 00:00:00",,,290
"2019-08-24 00:00:00",,,303
"2019-08-25 00:00:00",,,851
"2019-08-26 00:00:00",,,264
"2019-08-27 00:00:00",,,524
"2019-08-28 00:00:00",,,1982
"2019-08-29 00:00:00",,,1059
"2019-08-30 00:00:00",,,1919
"2019-08-31 00:00:00",,,368
"2019-09-01 00:00:00",,,1779
"2019-09-02 00:00:00",,,2661
"2019-09-03 00:00:00",,,666
"2019-09-04 00:00:00",,,1877
"2019-09-05 00:00:00",,,2858
"2019-09-06 00:00:00",,,4856
"2019-09-07 00:00:00",,,3908
"2019-09-08 00:00:00",,,992
"2019-09-09 00:00:00",,,1946
"2019-09-10 00:00:00",,,741
"2019-09-11 00:00:00",,,679
"2019-09-12 00:00:00",,,1089
"2019-09-13 00:00:00",,,352
"2019-09-14 00:00:00",,,790
"2019-09-15 00:00:00",,,1842
"2019-09-16 00:00:00",,,781
"2019-09-17 00:00:00",,,472
"2019-09-18 00:00:00",,,276
"2019-09-19 00:00:00",,,998
"2019-09-20 00:00:00",,,876
"2019-09-21 00:00:00",,,1204
"2019-09-22 00:00:00",,,460
"2019-09-23 00:00:00",,,588
"2019-09-24 00:00:00",,,879
"2019-09-25 00:00:00",,,278
"2019-09-26 00:00:00",,,736
"2019-09-27 00:00:00",,,1377
"2019-09-28 00:00:00",,,577
"2019-09-29 00:00:00",,,1471
"2019-09-30 00:00:00",,,491
"2019-10-01 00:00:00",,,326
"2019-10-02 00:00:00",,,509
"2019-10-03 00:00:00",,,909
"2019-10-04 00:00:00",,,1137
"2019-10-05 00:00:00",,,570
"2019-10-06 00:00:00",,,294
"2019-10-07 00:00:00",,,935
"2019-10-08 00:00:00",,,552
"2019-10-09 00:00:00",,,2178
"2019-10-10 00:00:00",,,898
"2019-10-11 00:00:00",,,394
"2019-10-12 00:00:00",,,813
"2019-10-13 00:00:00",,,258
"2019-10-14 00:00:00",,,277
"2019-10-15 00:00:00",,,1000
"2019-10-16 00:00:00",,,957
"2019-10-17 00:00:00",,,769
"2019-10-18 00:00:00",,,259
"2019-10-19 00:00:00",,,918
"2019-10-20 00:00:00",,,10044
"2019-10-21 00:00:00",,,1181
"2019-10-22 00:00:00",,,891
"2019-10-23 00:00:00",,,1041
"2019-10-24 00:00:00",,,6231
"2019-10-25 00:00:00",,,321
"2019-10-26 00:00:00",,,839
"2019-10-27 00:00:00",,,1060
"2019-10-28 00:00:00",,,968
"2019-10-29 00:00:00",,,243
"2019-10-30 00:00:00",,,529
"2019-10-31 00:00:00",,,775
"2019-11-01 00:00:00",,,307
"2019-11-02 00:00:00",,,1839
"2019-11-03 00:00:00",,,541
"2019-11-04 00:00:00",,,266
"2019-11-05 00:00:00",,,212
"2019-11-06 00:00:00",,,172
"2019-11-07 00:00:00",,,1476
"2019-11-08 00:00:00",,,207
"2019-11-09 00:00:00",,,991
"2019-11-10 00:00:00",,,777
"2019-11-11 00:00:00",,,319
"2019-11-12 00:00:00",,,344
"2019-11-13 00:00:00",,,380
"2019-11-14 00:00:00",,,1077
"2019-11-15 00:00:00",,,3865
"2019-11-16 00:00:00",,,239
"2019-11-17 00:00:00",,,184
"2019-11-18 00:00:00",,,198
"2019-11-19 00:00:00",,,525
"2019-11-20 00:00:00",,,2065
"2019-11-21 00:00:00",,,1051
"2019-11-22 00:00:00",,,902
"2019-11-23 00:00:00",,,600
"2019-11-24 00:00:00",,,9669
"2019-11-25 00:00:00",,,11853
"2019-11-26 00:00:00",,,12530
"2019-11-27 00:00:00",,,14260
"2019-11-28 00:00:00",,,1769
"2019-11-29 00:00:00",,,1253
"2019-11-30 00:00:00",,,1414
"2019-12-01 00:00:00",,,2338
"2019-12-02 00:00:00",,,611
"2019-12-03 00:00:00",,,353
"2019-12-04 00:00:00",,,1205
"2019-12-05 00:00:00",,,701
"2019-12-06 00:00:00",,,407
"2019-12-07 00:00:00",,,804
"2019-12-08 00:00:00",,,397
"2019-12-09 00:00:00",,,2504
"2019-12-10 00:00:00",,,942
"2019-12-11 00:00:00",,,21830
"2019-12-12 00:00:00",,,7260
"2019-12-13 00:00:00",,,24416
"2019-12-14 00:00:00",,,22665
"2019-12-15 00:00:00",,,21724
"2019-12-16 00:00:00",,,4604
"2019-12-17 00:00:00",,,6554
"2019-12-18 00:00:00",,,7303
"2019-12-19 00:00:00",,,3833
"2019-12-20 00:00:00",,,4067
"2019-12-21 00:00:00",,,3560
"2019-12-22 00:00:00",,,5704
"2019-12-23 00:00:00",,,3655
"2019-12-24 00:00:00",,,3953
"2019-12-25 00:00:00",,,1614
"2019-12-26 00:00:00",,,1670
"2019-12-27 00:00:00",,,2646
"2019-12-28 00:00:00",,,2735
"2019-12-29 00:00:00",,,3607
"2019-12-30 00:00:00",,,2057
"2019-12-31 00:00:00",,,3844
"2020-01-01 00:00:00",,,3818
"2020-01-02 00:00:00",,,4720
"2020-01-03 00:00:00",,,4608
"2020-01-04 00:00:00",,,3350
"2020-01-05 00:00:00",,,1664
"2020-01-06 00:00:00",,,3058
"2020-01-07 00:00:00",,,5009
"2020-01-08 00:00:00",,,4911
"2020-01-09 00:00:00",,,1232
"2020-01-10 00:00:00",,,4581
"2020-01-11 00:00:00",,,1814
"2020-01-12 00:00:00",,,1467
"2020-01-13 00:00:00",,,1071
"2020-01-14 00:00:00",,,1491
"2020-01-15 00:00:00",,,1100
"2020-01-16 00:00:00",,,4595
"2020-01-17 00:00:00",,,806
"2020-01-18 00:00:00",,,1441
"2020-01-19 00:00:00",,,1227
"2020-01-20 00:00:00",,,1151
"2020-01-21 00:00:00",,,1545
"2020-01-22 00:00:00",,,1420
"2020-01-23 00:00:00",,,2329
"2020-01-24 00:00:00",,,660
"2020-01-25 00:00:00",,,4682
"2020-01-26 00:00:00",,,1658
"2020-01-27 00:00:00",,,1389
"2020-01-28 00:00:00",,,783
"2020-01-29 00:00:00",,,716
"2020-01-30 00:00:00",,,3438
"2020-01-31 00:00:00",,,3925
"2020-02-01 00:00:00",,,5000
"2020-02-02 00:00:00",,,1189
"2020-02-03 00:00:00",,,702
"2020-02-04 00:00:00",,,873
"2020-02-05 00:00:00",,,1754
"2020-02-06 00:00:00",,,1248
"2020-02-07 00:00:00",,,1012
"2020-02-08 00:00:00",,,4057
"2020-02-09 00:00:00",,,526
"2020-02-10 00:00:00",,,647
"2020-02-11 00:00:00",,,944
"2020-02-12 00:00:00",,,1541
"2020-02-13 00:00:00",,,1354
"2020-02-14 00:00:00",,,650
"2020-02-15 00:00:00",,,1352
"2020-02-16 00:00:00",,,2797
"2020-02-17 00:00:00",,,875
"2020-02-18 00:00:00",,,1041
"2020-02-19 00:00:00",,,1205
"2020-02-20 00:00:00",,,1701
"2020-02-21 00:00:00",,,906
"2020-02-22 00:00:00",,,2736
"2020-02-23 00:00:00",,,2524
"2020-02-24 00:00:00",,,1980
"2020-02-25 00:00:00",,,1109
"2020-02-26 00:00:00",,,3084
"2020-02-27 00:00:00",,,4765
"2020-02-28 00:00:00",,,1321
"2020-02-29 00:00:00",,,2174
"2020-03-01 00:00:00",,,1143
"2020-03-02 00:00:00",,,769
"2020-03-03 00:00:00",,,707
"2020-03-04 00:00:00",,,761
"2020-03-05 00:00:00",,,897
"2020-03-06 00:00:00",,,15827
"2020-03-07 00:00:00",,,4039
"2020-03-08 00:00:00",,,1099
"2020-03-09 00:00:00",,,1772
"2020-03-10 00:00:00",,,740
"2020-03-11 00:00:00",,,505
"2020-03-12 00:00:00",,,4906
"2020-03-13 00:00:00",,,841
"2020-03-14 00:00:00",,,5930
"2020-03-15 00:00:00",,,10261
"2020-03-16 00:00:00",,,1441
"2020-03-17 00:00:00",,,2896
"2020-03-18 00:00:00",,,1000
"2020-03-19 00:00:00",,,5049
"2020-03-20 00:00:00",,,4453
"2020-03-21 00:00:00",,,2332
"2020-03-22 00:00:00",,,12232
"2020-03-23 00:00:00",,,2473
"2020-03-24 00:00:00",,,1445
"2020-03-25 00:00:00",,,11713
"2020-03-26 00:00:00",,,2458
"2020-03-27 00:00:00",,,1009
"2020-03-28 00:00:00",,,20946
"2020-03-29 00:00:00",,,1769
"2020-03-30 00:00:00",,,1588
"2020-03-31 00:00:00",,,2213
"2020-04-01 00:00:00",,,1594
"2020-04-02 00:00:00",,,13226
"2020-04-03 00:00:00",,,1796
"2020-04-04 00:00:00",,,17953
"2020-04-05 00:00:00",,,1885
"2020-04-06 00:00:00",,,12366
"2020-04-07 00:00:00",,,2335
"2020-04-08 00:00:00",,,2661
"2020-04-09 00:00:00",,,2493
"2020-04-10 00:00:00",,,3747
"2020-04-11 00:00:00",,,2033
"2020-04-12 00:00:00",,,12390
"2020-04-13 00:00:00",,,12242
"2020-04-14 00:00:00",,,3001
"2020-04-15 00:00:00",,,1252
"2020-04-16 00:00:00",,,3245
"2020-04-17 00:00:00",,,1336
"2020-04-18 00:00:00",,,1695
"2020-04-19 00:00:00",,,13705
"2020-04-20 00:00:00",,,1933
"2020-04-21 00:00:00",,,1856
"2020-04-22 00:00:00",,,1740
"2020-04-23 00:00:00",,,2016
"2020-04-24 00:00:00",,,9112
"2020-04-25 00:00:00",,,7936
"2020-04-26 00:00:00",,,1164
"2020-04-27 00:00:00",,,10262
"2020-04-28 00:00:00",,,1974
"2020-04-29 00:00:00",,,18451
"2020-04-30 00:00:00",,,2404
"2020-05-01 00:00:00",,,2221
"2020-05-02 00:00:00",,,39835
"2020-05-03 00:00:00",,,37838
"2020-05-04 00:00:00",,,38553
"2020-05-05 00:00:00",,,7396
"2020-05-06 00:00:00",,,40152
"2020-05-07 00:00:00",,,33457
"2020-05-08 00:00:00",,,15616
"2020-05-09 00:00:00",,,2270
"2020-05-10 00:00:00",,,1647
"2020-05-11 00:00:00",,,2388
"2020-05-12 00:00:00",,,10161
"2020-05-13 00:00:00",,,15001
"2020-05-14 00:00:00",,,4509
"2020-05-15 00:00:00",,,3384
"2020-05-16 00:00:00",,,2433
"2020-05-17 00:00:00",,,10860
"2020-05-18 00:00:00",,,790
"2020-05-19 00:00:00",,,1880
"2020-05-20 00:00:00",,,1414
"2020-05-21 00:00:00",,,1838
"2020-05-22 00:00:00",,,1506
"2020-05-23 00:00:00",,,10564
"2020-05-24 00:00:00",,,1066
"2020-05-25 00:00:00",,,2462
"2020-05-26 00:00:00",,,1581
"2020-05-27 00:00:00",,,4245
"2020-05-28 00:00:00",,,2596
"2020-05-29 00:00:00",,,2549
"2020-05-30 00:00:00",,,545
"2020-05-31 00:00:00",,,2915
"2020-06-01 00:00:00",,,2423
"2020-06-02 00:00:00",,,2801
"2020-06-03 00:00:00",,,1336
"2020-06-04 00:00:00",,,1868
"2020-06-05 00:00:00",,,1724
"2020-06-06 00:00:00",,,1011
"2020-06-07 00:00:00",,,878
"2020-06-08 00:00:00",,,1148
"2020-06-09 00:00:00",,,1192
"2020-06-10 00:00:00",,,5303
"2020-06-11 00:00:00",,,3041
"2020-06-12 00:00:00",,,1850
"2020-06-13 00:00:00",,,1904
"2020-06-14 00:00:00",,,2903
"2020-06-15 00:00:00",,,1911
"2020-06-16 00:00:00",,,5383
"2020-06-17 00:00:00",,,1972
"2020-06-18 00:00:00",,,1952
"2020-06-19 00:00:00",,,1756
"2020-06-20 00:00:00",,,1043
"2020-06-21 00:00:00",,,1942
"2020-06-22 00:00:00",,,1576
"2020-06-23 00:00:00",,,1388
"2020-06-24 00:00:00",,,715
"2020-06-25 00:00:00",,,1886
"2020-06-26 00:00:00",,,1887
"2020-06-27 00:00:00",,,1431
"2020-06-28 00:00:00",,,1363
"2020-06-29 00:00:00",,,1179
"2020-06-30 00:00:00",,,3909
"2020-07-01 00:00:00",,,897
"2020-07-02 00:00:00",,,2305
"2020-07-03 00:00:00",,,1086
